Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 343.299469, -0.046551, 349.710754, -13.710266, -0.014637, -0.010080, 19.510000, 0, 0, 0.000000, 0
2, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 291.239441, -0.028541, 134.275757, -13.572729, -0.023231, -0.005849, 9.630000, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 395.701202, -0.166971, 565.019897, -13.696496, -0.003510, -0.011588, 20.440001, 0, 0, 0.000000, 0
4, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 526.437439, 0.015903, 134.009186, -13.478068, -0.019047, 0.000948, 11.890000, 0, 0, 1.000000, 1
5, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 767.092590, 0.058182, 129.175491, -10.352066, 0.003426, -0.002609, 10.990000, 0, 0, 2.000000, 2
6, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 578.738647, -0.050424, 349.333252, -13.485124, -0.003135, -0.010076, 14.650000, 0, 0, 3.000000, 3
7, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1015.410461, -0.092960, 110.971527, -0.110938, 0.002492, 0.004595, 9.400000, 0, 0, 4.000000, 4
8, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1244.129272, -0.157657, 110.818672, -0.053920, 0.001729, -0.012083, 9.230000, 0, 0, 5.000000, 5
9, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 630.385437, -0.120616, 564.837097, -13.538591, -0.002935, -0.016002, 18.290001, 0, 0, 6.000000, 6
10, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.701172, 0.035526, 110.777504, -0.052653, -0.019370, 0.009363, 9.110000, 0, 0, 7.000000, 7
11, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1495.461914, 0.259655, 332.326355, 0.033848, -0.038467, 0.007412, 9.210000, 0, 0, 8.000000, 8
12, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 814.477600, 0.076957, 351.440979, -13.391328, 0.001267, -0.003831, 13.780000, 0, 0, 9.000000, 9
13, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1055.104004, -12.862093, 500.090271, -55.431629, 179.996750, 179.775436, 18.930000, 0, 0, 10.000000, 10
14, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1494.095581, 0.131538, 553.953125, -0.024422, -0.155120, -0.000935, 5.760000, 0, 0, 11.000000, 11
15, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1264.491211, -1.999179, 332.214417, 0.092735, -0.266508, -0.016594, 6.290000, 0, 0, 12.000000, 12
