Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.575195, -0.003411, 110.827278, 0.032543, -0.000000, -0.002481, 23.020000, 0, 0, 0.000000, 0
2, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1491.150391, -0.048879, 553.937439, 0.047848, -0.000012, -0.007298, 19.520000, 0, 0, 0.000000, 0
3, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.386108, -0.021264, 332.363434, 0.066649, -0.000031, -0.006384, 16.850000, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 259.421753, 0.002325, 120.182175, -5.032405, -0.009140, 0.005932, 21.799999, 0, 0, 1.000000, 1
5, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 502.138947, -0.033128, 115.434692, -2.516466, 0.014044, -0.009742, 20.200001, 0, 0, 2.000000, 2
6, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.803650, -0.002741, 110.855110, 0.006146, -0.000287, -0.001321, 19.270000, 0, 0, 3.000000, 3
7, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.370850, -0.003558, 110.858498, 0.038639, 0.000008, -0.001947, 10.110000, 0, 0, 4.000000, 4
8, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 278.918976, 0.027082, 340.855316, -5.030389, -0.018984, 0.016283, 22.120001, 0, 0, 5.000000, 5
9, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 512.748352, -0.018704, 336.641937, -2.433972, -0.025817, -0.019871, 20.309999, 0, 0, 6.000000, 6
10, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.983643, -0.003703, 110.747276, 0.020193, 0.000018, -0.003380, 5.210000, 0, 0, 7.000000, 7
11, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 745.995667, 0.026594, 332.453857, 0.026926, -0.025927, -0.002588, 19.750000, 0, 0, 8.000000, 8
12, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 298.263184, 0.104020, 561.666504, -5.011425, -0.026898, 0.019078, 23.440001, 0, 0, 9.000000, 9
13, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.825928, -0.028409, 332.197479, 0.085737, 0.000023, -0.009488, 5.070000, 0, 0, 10.000000, 10
14, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1242.442017, -0.070738, 553.773804, 0.108786, 0.000004, -0.012041, 8.150000, 0, 0, 11.000000, 11
15, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 994.204041, -0.012996, 332.460968, 0.037303, -0.000003, -0.002783, 15.740000, 0, 0, 12.000000, 12
