Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 522.795166, 0.015242, 557.435181, -2.600167, 0.009827, 0.000218, 18.350000, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 511.194336, 0.009168, 336.255371, -2.603571, -0.019595, 0.007623, 15.800000, 0, 0, 0.000000, 0
3, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 501.449219, -0.007619, 114.777748, -2.360910, -0.009615, -0.000725, 15.280000, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 259.370605, -0.014085, 119.484131, -4.801224, 0.003466, -0.000857, 15.060000, 0, 0, 1.000000, 1
5, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.797119, -0.027380, 110.853539, -0.046457, 0.017624, -0.000799, 14.590000, 0, 0, 2.000000, 2
6, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 277.633087, -0.033898, 340.120209, -4.608088, 0.006039, -0.008290, 18.530001, 0, 0, 3.000000, 3
7, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 746.192017, -0.004206, 332.441010, -0.024332, 0.009148, -0.001852, 17.129999, 0, 0, 4.000000, 4
8, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.395142, -0.001283, 110.881973, 0.005832, 0.000008, -0.000704, 15.620000, 0, 0, 5.000000, 5
9, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.994385, -0.001349, 110.882065, 0.006903, 0.000008, -0.000719, 14.530000, 0, 0, 6.000000, 6
10, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 292.952271, -0.038168, 563.755798, -3.278510, 0.010719, -0.005364, 23.059999, 0, 0, 7.000000, 7
11, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1729.567505, 0.165767, 114.382492, -90.000000, -178.735138, 178.721802, 6.460000, 0, 0, 8.000000, 8
12, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 2086.261963, 0.474960, 114.402184, -90.000000, 174.977142, -175.092407, 13.860000, 0, 0, 9.000000, 9
13, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 2395.942139, 1.259776, 114.402191, -90.000000, 178.769226, -179.108719, 8.880000, 0, 0, 10.000000, 10
14, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.965332, -0.004154, 332.482819, 0.007330, 0.000007, -0.000748, 5.900000, 0, 0, 11.000000, 11
15, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 2920.577148, 1.465644, 114.382317, -90.000000, -179.462875, 176.641312, 14.700000, 0, 0, 12.000000, 12
