Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 995.665955, -0.118690, 111.155045, -0.777537, 0.002161, -0.004441, 8.540000, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 998.762512, -0.131048, 332.351532, -0.515708, -0.026198, -0.011655, 20.250000, 0, 0, 0.000000, 0
3, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1000.556580, -0.170079, 553.911011, -0.437204, -0.026682, -0.017658, 23.740000, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 267.033661, 0.017054, 124.124405, -7.810850, -0.011782, 0.009608, 7.640000, 0, 0, 1.000000, 1
5, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 295.800690, 0.025983, 343.567596, -7.247221, -0.018979, -0.008287, 19.090000, 0, 0, 2.000000, 2
6, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 507.476044, 0.028106, 120.102539, -5.584235, -0.000995, -0.007449, 12.750000, 0, 0, 3.000000, 3
7, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 529.914734, -0.022462, 340.741760, -6.081627, -0.004562, -0.031918, 16.780001, 0, 0, 4.000000, 4
8, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 554.116394, -0.056311, 560.931641, -6.388444, -0.023562, -0.034769, 18.110001, 0, 0, 5.000000, 5
9, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 323.373108, 0.027807, 563.802917, -6.921949, -0.023346, 0.012886, 23.120001, 0, 0, 6.000000, 6
10, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 752.093994, -0.043378, 116.761642, -3.227734, 0.008407, 0.000899, 13.910000, 0, 0, 7.000000, 7
11, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 349.729584, 0.089240, 784.414673, -6.657195, -0.025396, 0.018961, 23.910000, 0, 0, 8.000000, 8
12, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.002563, -0.002691, 110.877014, 0.013975, 0.000568, -0.001236, 10.600000, 0, 0, 9.000000, 9
13, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 765.128784, -0.031481, 337.885559, -3.179713, -0.026725, 0.004327, 16.969999, 0, 0, 10.000000, 10
14, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.933105, -0.008152, 332.478577, 0.014480, -0.000004, -0.001504, 10.850000, 0, 0, 11.000000, 11
15, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 579.561218, -0.207473, 781.158630, -6.478714, -0.026686, -0.039801, 22.590000, 0, 0, 12.000000, 12
