Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 621.195068, -0.058751, 349.941193, -20.159847, -0.015152, -0.043951, 7.550000, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 698.226868, -0.295290, 557.828247, -20.006056, -0.009026, -0.053377, 19.719999, 0, 0, 0.000000, 0
3, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 542.886841, 0.017398, 142.543915, -20.272348, -0.016374, -0.041245, 5.370000, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 296.152191, -0.015753, 143.941711, -20.549875, 0.016779, 0.003674, 15.580000, 0, 0, 1.000000, 1
5, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 789.604980, -0.043017, 142.579666, -19.915024, 0.020887, -0.000077, 7.380000, 0, 0, 2.000000, 2
6, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 866.098877, -0.028899, 350.320648, -19.781523, -0.011499, 0.029531, 13.910000, 0, 0, 3.000000, 3
7, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1036.665894, 0.040115, 142.051285, -19.217369, -0.009268, 0.001447, 13.780000, 0, 0, 4.000000, 4
8, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 376.689240, -0.004091, 350.488342, -20.519526, -0.013173, 0.020671, 18.480000, 0, 0, 5.000000, 5
9, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 942.027161, 0.015448, 558.661438, -19.767960, -0.008801, 0.016204, 17.760000, 0, 0, 6.000000, 6
10, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1300.314453, -0.207950, 110.822769, 0.166945, 0.002887, -0.013146, 9.990000, 0, 0, 7.000000, 7
11, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1988.358032, -9.879886, 326.099854, 59.979088, 1.438902, 1.646164, 20.620001, 0, 0, 8.000000, 8
12, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1110.828613, 0.121284, 351.255585, -19.432409, -0.005723, 0.000039, 14.990000, 0, 0, 9.000000, 9
13, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 454.269135, 0.100574, 558.793152, -20.122904, -0.013463, 0.021957, 19.879999, 0, 0, 10.000000, 10
14, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1824.343628, -11.607602, 113.299339, 1.413929, -178.552307, -179.999756, 23.049999, 0, 0, 11.000000, 11
15, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1555.142334, -12.234060, 235.081787, -41.589802, -179.999939, -179.019287, 17.059999, 0, 0, 12.000000, 12
