Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1233.929077, -0.346111, 335.811188, -90.000000, -179.742615, 179.614334, 15.280000, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1002.448425, 0.021664, 118.219040, -3.810669, -0.020266, -0.003541, 12.040000, 0, 0, 0.000000, 0
3, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1461.690063, -1.226549, 336.015045, -90.000000, -179.253998, 178.742249, 19.730000, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 278.509155, -0.036221, 132.368805, -12.355228, -0.025411, 0.002175, 14.940000, 0, 0, 1.000000, 1
5, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 325.772766, -0.045588, 348.662933, -12.300185, -0.021902, 0.006131, 22.740000, 0, 0, 2.000000, 2
6, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 518.983521, -0.013975, 129.048569, -10.703528, 0.011400, -0.009091, 5.460000, 0, 0, 3.000000, 3
7, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 560.810120, 0.027485, 346.483612, -10.669435, -0.022318, 0.005653, 12.720000, 0, 0, 4.000000, 4
8, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 763.153076, -0.059872, 126.135864, -8.597161, 0.022035, -0.002923, 9.230000, 0, 0, 5.000000, 5
9, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 601.856445, 0.094933, 564.194824, -10.668185, -0.015832, 0.008573, 15.290000, 0, 0, 6.000000, 6
10, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1010.392700, -1.253916, 559.710449, -87.595284, -0.188319, 0.156266, 17.290001, 0, 0, 7.000000, 7
11, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 796.902222, -0.021144, 345.207062, -8.641083, -0.020328, 0.005350, 18.490000, 0, 0, 8.000000, 8
12, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1245.143799, -0.018875, 110.785149, 0.071626, 0.026047, -0.001956, 13.980000, 0, 0, 9.000000, 9
13, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.951782, -0.453590, 110.861519, -0.061923, -0.127552, 0.004397, 8.770000, 0, 0, 10.000000, 10
14, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 370.057312, -0.255656, 568.988953, -10.710877, -0.016006, 0.013982, 23.420000, 0, 0, 11.000000, 11
15, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1907.593018, 4.483540, 114.376389, 90.000000, 179.664291, 178.880676, 17.410000, 0, 0, 12.000000, 12
