Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 802.169128, 0.040927, 346.786041, -10.382653, -0.024370, -0.014906, 15.140000, 0, 0, 0.000000, 0
2, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 764.088135, 0.036768, 126.818192, -9.312965, -0.013729, -0.013564, 8.710000, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 843.024048, -0.027965, 564.616028, -10.591811, -0.018023, -0.015953, 15.320000, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 293.921295, -0.023118, 129.538284, -10.181664, 0.008979, 0.083052, 5.620000, 0, 0, 1.000000, 1
5, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 525.546509, -0.094607, 127.591660, -10.066516, 0.008662, -0.054667, 5.580000, 0, 0, 2.000000, 2
6, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 335.568329, 0.139858, 348.487549, -11.325371, -0.015749, 0.093901, 6.630000, 0, 0, 3.000000, 3
7, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 568.062378, -0.073551, 345.717804, -10.952702, -0.013186, -0.001752, 6.480000, 0, 0, 4.000000, 4
8, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 880.473816, -0.491026, 782.999512, -10.539259, -0.299533, 0.033508, 19.780001, 0, 0, 5.000000, 5
9, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 377.534546, 0.446340, 565.743652, -11.070408, -0.020732, 0.087688, 21.379999, 0, 0, 6.000000, 6
10, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 610.093079, -0.117909, 563.382751, -10.659051, -0.018035, -0.008354, 18.990000, 0, 0, 7.000000, 7
11, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1009.507202, -0.023794, 110.762871, -0.018374, -0.031197, -0.002133, 15.680000, 0, 0, 8.000000, 8
12, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.006104, -0.003600, 110.862762, 0.022257, 0.000967, -0.001936, 10.330000, 0, 0, 9.000000, 9
13, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 419.594757, 0.785173, 783.481323, -10.994184, -0.020923, 0.094812, 21.910000, 0, 0, 10.000000, 10
14, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.906250, -0.012638, 332.462646, 0.023304, 0.000944, -0.002545, 15.160000, 0, 0, 11.000000, 11
15, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.595215, -0.001283, 110.881966, 0.005838, 0.000008, -0.000704, 14.580000, 0, 0, 12.000000, 12
