Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 746.452271, -0.094437, 553.631226, -0.137594, 0.000048, -0.016315, 19.549999, 0, 0, 0.000000, 0
2, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 745.954956, -0.037457, 332.059540, -0.111046, 0.000024, -0.012935, 11.100000, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.756165, -0.004665, 110.648453, -0.016968, 0.000003, -0.004401, 8.190000, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 253.558868, -0.011243, 114.538803, -2.155437, -0.001933, -0.000431, 20.490000, 0, 0, 1.000000, 1
5, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 262.061768, -0.051465, 335.736938, -2.167032, 0.007721, -0.018320, 22.520000, 0, 0, 2.000000, 2
6, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 497.389374, -0.010992, 110.763206, -0.306829, 0.000866, 0.002806, 17.020000, 0, 0, 3.000000, 3
7, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.395142, -0.001283, 110.881973, 0.005833, 0.000008, -0.000704, 16.450001, 0, 0, 4.000000, 4
8, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.983032, -0.003952, 110.772522, 0.023557, 0.000018, -0.003316, 11.200000, 0, 0, 5.000000, 5
9, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.830444, -0.025942, 332.285431, 0.071236, 0.000018, -0.007665, 13.260000, 0, 0, 6.000000, 6
10, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 270.263489, -0.155448, 557.141541, -2.108529, 0.000088, -0.022512, 23.940001, 0, 0, 7.000000, 7
11, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 498.746704, -0.032216, 332.336212, -0.440339, 0.002888, -0.004603, 19.930000, 0, 0, 8.000000, 8
12, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 501.447998, -0.081923, 554.534058, -0.755381, 0.000369, -0.007489, 23.389999, 0, 0, 9.000000, 9
13, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1242.513428, -0.059669, 553.870728, 0.087404, 0.000002, -0.009442, 13.520000, 0, 0, 10.000000, 10
14, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.584717, -0.002486, 110.876724, 0.019960, 0.000011, -0.001177, 14.410000, 0, 0, 11.000000, 11
15, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.496338, -0.007845, 332.479767, 0.019926, 0.000000, -0.001496, 14.710000, 0, 0, 12.000000, 12
