Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 994.512878, -0.034550, 332.198914, -0.078343, -0.005328, -0.009344, 11.610000, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.341675, -0.006484, 110.702225, -0.018738, -0.002059, -0.003392, 7.670000, 0, 0, 0.000000, 0
3, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 994.782654, -0.077397, 553.761536, -0.051963, -0.006730, -0.011396, 13.020000, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 267.006256, 0.002884, 117.887245, -3.746606, 0.000005, -0.002468, 18.559999, 0, 0, 1.000000, 1
5, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 503.612885, -0.033647, 116.661392, -3.404997, 0.003760, -0.001536, 10.420000, 0, 0, 2.000000, 2
6, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 748.947510, -0.035727, 113.126869, -1.895771, 0.003100, -0.004801, 5.070000, 0, 0, 3.000000, 3
7, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 516.927002, -0.025052, 337.520935, -3.267395, -0.013590, -0.003231, 14.290000, 0, 0, 4.000000, 4
8, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 756.234314, -0.043793, 334.222137, -1.713988, -0.016511, -0.012873, 13.640000, 0, 0, 5.000000, 5
9, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 531.267761, -0.016420, 558.672485, -3.237804, -0.024888, -0.009590, 17.360001, 0, 0, 6.000000, 6
10, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.984863, -0.002456, 110.877022, 0.019500, 0.000010, -0.001161, 10.470000, 0, 0, 7.000000, 7
11, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.591553, -0.001711, 110.881332, 0.010767, 0.000011, -0.000833, 8.510000, 0, 0, 8.000000, 8
12, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.543701, -0.005229, 332.483276, 0.011373, 0.000005, -0.000949, 5.740000, 0, 0, 9.000000, 9
13, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.898560, -0.007725, 332.480042, 0.019505, 0.000001, -0.001469, 10.540000, 0, 0, 10.000000, 10
14, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 287.138458, 0.011792, 338.636932, -3.724097, -0.013257, -0.006870, 18.799999, 0, 0, 11.000000, 11
15, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 762.942688, -0.087310, 555.603760, -1.652906, -0.025191, -0.015479, 14.380000, 0, 0, 12.000000, 12
