Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 507.105072, -0.202360, 119.435707, -3.860922, 0.000572, -0.078731, 8.110000, 0, 8.110000, 0, 0, 0
2, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 525.401794, 0.423767, 344.083893, -4.375666, -0.201636, 0.056597, 5.820000, 0, 5.820000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.335144, -0.043748, 113.220566, -0.214262, -0.014884, 0.000042, 15.380000, 0, 15.380000, 0, 0, 0
4, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 757.090942, 0.010809, 346.207153, -3.896119, -0.171316, 0.018109, 8.290000, 0, 8.290000, 0, 0, 0
5, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 544.024963, 0.415071, 569.927063, -4.480028, -0.124058, 0.061405, 11.930000, 0, 11.930000, 0, 0, 0
6, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 277.844666, -0.136599, 120.934067, -3.631969, -0.074292, 0.120534, 5.360000, 0, 5.360000, 0, 0, 0
7, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.058899, 0.026748, 113.140549, 0.014407, -0.014862, -0.007720, 19.110001, 0, 19.110001, 0, 0, 0
8, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 561.688049, 0.511077, 795.456848, -4.488370, -0.117393, 0.060929, 8.780000, 0, 8.780000, 0, 0, 0
9, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 294.782257, 0.468565, 349.933716, -4.499226, 0.040489, 0.510473, 6.000000, 0, 6.000000, 0, 0, 0
10, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 2204.622803, 135.918228, 114.583481, -90.000000, -90.000000, 80.359749, 17.530001, 0, 17.530001, 0, 0, 0
11, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.713806, -0.062720, 339.308868, 0.050322, -0.109441, -0.015104, 18.290001, 0, 18.290001, 0, 0, 0
12, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 315.632233, 1.360368, 585.701843, -4.485269, -0.157404, 0.080455, 7.300000, 0, 7.300000, 0, 0, 0
13, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 332.752716, 1.559040, 811.038696, -4.246697, -0.118138, 0.064108, 16.830000, 0, 16.830000, 0, 0, 0
14, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 775.261047, -0.103199, 572.397827, -3.812523, -0.101425, 0.144002, 14.230000, 0, 14.230000, 0, 0, 0
15, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.978027, 0.012293, 113.182419, 0.003437, -0.003176, 0.000885, 19.790001, 0, 19.790001, 0, 0, 0
