Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1485.441650, 0.315003, 113.171478, 0.036887, -0.310124, 0.001288, 8.280000, 0, 8.280000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 504.372162, -0.050268, 117.798080, -2.510995, -0.028720, -0.033883, 10.020000, 0, 10.020000, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 270.829437, 0.203335, 113.119202, -0.174011, -0.038127, -0.006508, 11.080000, 0, 11.080000, 0, 0, 0
4, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 514.501221, -0.205998, 343.552582, -2.476352, -0.027785, -0.062418, 15.810000, 0, 15.810000, 0, 0, 0
5, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 531.424866, -0.388375, 569.163879, -2.482937, -0.091500, -0.069030, 11.500000, 0, 11.500000, 0, 0, 0
6, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 749.037170, -0.053866, 114.388573, -1.324928, 0.016501, 0.015856, 5.180000, 0, 5.180000, 0, 0, 0
7, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 757.116394, 0.631567, 340.397247, -1.461057, -0.073336, 0.041902, 11.110000, 0, 11.110000, 0, 0, 0
8, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 285.261475, 0.112559, 344.445801, -2.488118, -0.031135, 0.098224, 5.530000, 0, 5.530000, 0, 0, 0
9, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 298.664795, 0.166224, 573.684692, -4.218854, 0.002247, 0.124440, 6.660000, 0, 6.660000, 0, 0, 0
10, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.997803, -0.001662, 113.182373, 0.004693, 0.000010, -0.001020, 23.070000, 0, 23.070000, 0, 0, 0
11, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 762.486938, 0.810558, 566.502502, -1.439403, -0.095039, 0.064238, 18.400000, 0, 18.400000, 0, 0, 0
12, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 4151.916504, 242.023865, 114.500153, -90.000000, 175.236359, 153.743256, 5.100000, 0, 5.100000, 0, 0, 0
13, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.006042, -0.005377, 113.118782, 0.038080, 0.003261, -0.006966, 9.350000, 0, 9.350000, 0, 0, 0
14, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.830139, -0.039945, 339.312347, 0.043733, 0.003256, -0.009796, 20.879999, 0, 20.879999, 0, 0, 0
15, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1876.575439, 14.079520, 113.184509, -0.004034, 4.067144, 0.002463, 13.770000, 0, 13.770000, 0, 0, 0
