Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.368713, -0.032364, 112.606392, -0.531919, 0.016699, -0.004213, 6.930000, 0, 6.930000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 500.586456, -0.034224, 115.183807, -1.361363, -0.001340, 0.002130, 17.209999, 0, 17.209999, 0, 0, 0
3, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.945984, -0.006966, 113.088776, 0.059591, 0.000469, -0.006569, 18.049999, 0, 18.049999, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 271.195282, -0.106620, 115.805130, -1.524379, -0.000469, -0.018696, 7.180000, 0, 7.180000, 0, 0, 0
5, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.643372, -0.050799, 339.232361, 0.104053, 0.000478, -0.016171, 21.240000, 0, 21.240000, 0, 0, 0
6, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 506.561249, -0.037375, 341.112762, -1.454532, -0.014071, 0.021168, 19.730000, 0, 19.730000, 0, 0, 0
7, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 512.669067, -0.045498, 567.110718, -1.479611, 0.038657, 0.004776, 19.540001, 0, 19.540001, 0, 0, 0
8, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 520.176636, -0.120620, 793.143921, -1.553207, 0.035468, 0.012985, 12.020000, 0, 12.020000, 0, 0, 0
9, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001679, 113.182068, 0.005631, 0.000005, -0.001016, 22.559999, 0, 22.559999, 0, 0, 0
10, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 277.054047, -0.247026, 341.833984, -1.420374, -0.000038, -0.027158, 11.070000, 0, 11.070000, 0, 0, 0
11, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.183899, -0.123681, 565.424438, 0.118044, 0.000488, -0.020036, 18.920000, 0, 18.920000, 0, 0, 0
12, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 748.189026, -0.092748, 338.274689, -0.452262, 0.017670, -0.031371, 14.320000, 0, 14.320000, 0, 0, 0
13, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 283.310211, -0.202681, 568.117371, -1.440556, -0.018517, -0.013884, 7.610000, 0, 7.610000, 0, 0, 0
14, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 749.802612, -0.237903, 564.197998, -0.403641, 0.022460, -0.040762, 20.330000, 0, 20.330000, 0, 0, 0
15, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 751.463623, -0.465555, 790.327515, -0.382082, 0.035076, -0.044970, 19.200001, 0, 19.200001, 0, 0, 0
