Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 749.987976, -0.210303, 115.021683, -2.339034, 0.016142, -0.046340, 5.200000, 0, 5.200000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 502.322662, -0.044924, 117.069527, -2.405235, 0.016200, -0.013901, 13.680000, 0, 13.680000, 0, 0, 0
3, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 515.615784, -0.041974, 345.092255, -4.126679, 0.044288, -0.021711, 7.260000, 0, 7.260000, 0, 0, 0
4, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 793.882996, -0.178223, 1016.670959, -2.903836, -0.018186, -0.019001, 16.040001, 0, 16.040001, 0, 0, 0
5, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 759.130920, -0.251292, 339.576843, -2.453819, -0.024978, 0.026810, 8.920000, 0, 8.920000, 0, 0, 0
6, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 769.668274, -0.117039, 565.327698, -2.851359, -0.061476, 0.059233, 10.430000, 0, 10.430000, 0, 0, 0
7, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 781.641479, -0.138928, 790.691162, -2.913702, -0.012781, 0.008253, 12.580000, 0, 12.580000, 0, 0, 0
8, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 260.981232, -0.029470, 122.283051, -5.432975, 0.001327, 0.023316, 10.470000, 0, 10.470000, 0, 0, 0
9, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 532.844849, 0.052563, 570.222046, -4.260437, -0.009077, 0.009576, 8.580000, 0, 8.580000, 0, 0, 0
10, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 281.607666, 0.008690, 347.119781, -5.058813, -0.008378, 0.000825, 22.200001, 0, 22.200001, 0, 0, 0
11, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 550.048096, 0.111153, 795.510010, -4.218910, -0.012635, 0.024869, 15.440000, 0, 15.440000, 0, 0, 0
12, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.898865, 0.015208, 113.038536, -0.282775, 0.001182, 0.010803, 12.920000, 0, 12.920000, 0, 0, 0
13, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.896362, -0.014804, 112.739990, 0.048194, 0.001518, -0.010489, 8.270000, 0, 8.270000, 0, 0, 0
