Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.953979, -0.009459, 112.969559, 0.041825, -0.000007, -0.008833, 13.190000, 0, 13.190000, 0, 0, 0
2, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1491.529419, -0.577352, 790.311584, 0.210567, -0.000032, -0.081465, 13.320000, 0, 13.320000, 0, 0, 0
3, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.935303, -0.012556, 112.795532, 0.052648, -0.000004, -0.010597, 10.890000, 0, 10.890000, 0, 0, 0
4, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.279175, -0.218915, 564.882568, 0.060020, 0.000048, -0.043792, 13.440000, 0, 13.440000, 0, 0, 0
5, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.501343, -0.102279, 338.611664, 0.187513, -0.000065, -0.037071, 14.950000, 0, 14.950000, 0, 0, 0
6, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.635376, -0.077534, 338.907013, 0.121940, -0.000035, -0.028640, 13.430000, 0, 13.430000, 0, 0, 0
7, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1492.544312, -0.294296, 564.426575, 0.303495, -0.000179, -0.061925, 12.530000, 0, 12.530000, 0, 0, 0
8, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1490.591919, -0.919152, 1016.450500, 0.262358, -0.000110, -0.090905, 22.250000, 0, 22.250000, 0, 0, 0
9, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 257.295654, 0.000932, 120.347305, -3.943237, -0.013719, 0.007351, 22.360001, 0, 22.360001, 0, 0, 0
10, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 502.147430, -0.058140, 116.791855, -2.264559, 0.026883, -0.027978, 13.370000, 0, 13.370000, 0, 0, 0
