Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 500.730652, -0.107457, 338.661407, -0.677591, 0.056232, -0.055702, 23.709999, 0, 23.709999, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 497.690277, 0.081056, 112.531776, -0.652270, -0.008550, -0.009254, 5.960000, 0, 5.960000, 0, 0, 0
3, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1491.373901, -0.541141, 790.519592, 0.249884, -0.000039, -0.076004, 18.610001, 0, 18.610001, 0, 0, 0
4, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.949829, -0.009107, 112.923897, 0.053485, 0.000000, -0.007334, 17.760000, 0, 17.760000, 0, 0, 0
5, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1490.298584, -0.858107, 1016.671509, 0.290889, -0.000090, -0.083841, 21.559999, 0, 21.559999, 0, 0, 0
6, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.520996, -0.085468, 338.680634, 0.201283, -0.000059, -0.034917, 13.580000, 0, 13.580000, 0, 0, 0
7, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1492.506226, -0.270807, 564.554993, 0.322662, -0.000159, -0.060805, 17.200001, 0, 17.200001, 0, 0, 0
8, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 253.034180, -0.023582, 116.454834, -1.844297, -0.008278, -0.008861, 22.059999, 0, 22.059999, 0, 0, 0
9, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.723267, -0.003585, 112.946136, -0.254858, -0.002520, -0.022420, 19.969999, 0, 19.969999, 0, 0, 0
10, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 747.804016, -0.104315, 338.854736, -0.311144, -0.014548, -0.056717, 20.190001, 0, 20.190001, 0, 0, 0
11, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.755188, -0.003224, 112.900345, -0.264172, 0.008882, 0.023269, 14.620000, 0, 14.620000, 0, 0, 0
12, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.957886, -0.008376, 112.947372, 0.036360, 0.000001, -0.006353, 10.530000, 0, 10.530000, 0, 0, 0
13, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.634644, 0.080104, 338.614624, -0.244493, -0.006888, 0.030889, 17.389999, 0, 17.389999, 0, 0, 0
14, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.604614, -0.078574, 338.669342, 0.173146, -0.000039, -0.032100, 7.040000, 0, 7.040000, 0, 0, 0
15, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1243.653687, -0.262760, 564.371582, 0.335015, -0.000165, -0.062977, 6.870000, 0, 6.870000, 0, 0, 0
16, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 503.397858, -0.326750, 564.761292, -0.633010, 0.058687, -0.059045, 23.780001, 0, 23.780001, 0, 0, 0
17, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1242.123169, -0.555229, 790.308167, 0.447042, -0.000301, -0.085017, 10.710000, 0, 10.710000, 0, 0, 0
18, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 749.010803, -0.350751, 564.747498, -0.248510, -0.016275, -0.083211, 20.639999, 0, 20.639999, 0, 0, 0
19, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 997.557678, 0.189371, 564.280090, -0.202973, -0.022977, 0.039144, 12.040000, 0, 12.040000, 0, 0, 0
20, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 998.332825, 0.036940, 790.270020, -0.202743, 0.040025, -0.016301, 14.330000, 0, 14.330000, 0, 0, 0
21, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 999.401001, 0.071143, 1016.383118, -0.183848, 0.002123, -0.011259, 18.090000, 0, 18.090000, 0, 0, 0
22, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1240.259521, -0.910139, 1016.452454, 0.491904, -0.000359, -0.094318, 14.210000, 0, 14.210000, 0, 0, 0
23, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 768.847290, 0.333032, 790.788940, -0.305405, 0.004314, -0.110319, 10.620000, 0, 10.620000, 0, 0, 0
24, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 770.185486, 0.283486, 1016.927612, -0.290398, 0.003722, -0.079970, 21.879999, 0, 21.879999, 0, 0, 0
25, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 260.686218, -0.048550, 342.485718, -1.891853, -0.035488, 0.000712, 19.840000, 0, 19.840000, 0, 0, 0
26, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 271.927948, 0.001703, 568.441223, -1.894537, 0.057231, -0.003117, 9.460000, 0, 9.460000, 0, 0, 0
