Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 759.030396, -0.152293, 566.606812, -1.828107, 0.053361, -0.025005, 13.190000, 0, 13.190000, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.952637, 0.001648, 112.889191, -0.185423, 0.004962, 0.000037, 13.320000, 0, 13.320000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 503.154053, 0.011790, 117.258270, -2.720168, 0.003524, 0.025515, 10.890000, 0, 10.890000, 0, 0, 0
4, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.414368, 0.008888, 338.450806, -0.264922, 0.009849, 0.000163, 13.440000, 0, 13.440000, 0, 0, 0
5, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 766.551941, -0.248708, 792.446655, -1.730299, 0.016613, -0.047173, 14.950000, 0, 14.950000, 0, 0, 0
6, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 752.097046, -0.084059, 340.421631, -1.516523, 0.030328, -0.019049, 13.430000, 0, 13.430000, 0, 0, 0
7, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.777283, -0.038649, 113.453461, -0.704246, 0.011706, -0.020589, 12.530000, 0, 12.530000, 0, 0, 0
8, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 258.210022, -0.034397, 121.022766, -4.321424, -0.007814, -0.006417, 22.250000, 0, 22.250000, 0, 0, 0
9, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.974243, -0.007035, 113.052536, 0.028142, 0.000002, -0.006131, 22.360001, 0, 22.360001, 0, 0, 0
10, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.956421, -0.011317, 112.939888, 0.045279, -0.000020, -0.010147, 13.370000, 0, 13.370000, 0, 0, 0
