Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 690.457703, 2.063318, 550.949097, -60.533188, -179.463303, 179.363144, 11.190000, 0, 0, 0.000000, 0
2, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 834.366882, 0.120071, 737.828369, -35.190197, -0.203575, 0.371155, 16.320000, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 282.420624, -0.057920, 117.306885, -3.524366, -0.045760, 0.013508, 5.180000, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 2293.664795, 18.554070, 110.880096, -0.011688, 178.349854, -179.999329, 17.080000, 0, 0, 0.000000, 0
5, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 295.847412, -0.108421, 338.219940, -3.509090, -0.017934, 0.002014, 10.800000, 0, 0, 0.000000, 0
6, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 511.440765, -0.082323, 116.708244, -3.556831, -0.024626, 0.000450, 5.060000, 0, 0, 1.000000, 1
7, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 524.933899, -0.108440, 337.915466, -3.544005, -0.019862, -0.010198, 23.389999, 0, 0, 2.000000, 2
8, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.463867, 0.127237, 110.457741, -0.634838, -0.022777, -0.046084, 5.030000, 0, 0, 3.000000, 3
9, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 842.051697, 0.026665, 354.326019, -27.371227, -0.198678, 0.053007, 12.360000, 0, 0, 4.000000, 4
10, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1015.172119, 0.272375, 127.801628, -9.255387, -0.148012, -0.002043, 7.760000, 0, 0, 5.000000, 5
11, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1281.885010, -0.067814, 110.320480, 0.220967, -0.211449, 0.031382, 6.290000, 0, 0, 6.000000, 6
12, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1134.003540, 0.783721, 369.105133, -35.374672, -0.214122, 0.295503, 10.160000, 0, 0, 7.000000, 7
13, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 979.383362, 0.387456, 546.366821, -35.230049, -0.211101, 0.037710, 17.129999, 0, 0, 8.000000, 8
14, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1857.572266, -8.713666, 110.876602, 0.024805, 179.167404, -179.999069, 13.370000, 0, 0, 9.000000, 9
15, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1602.054321, 2.135954, 114.403076, 90.000000, -179.776184, 177.978638, 17.160000, 0, 0, 10.000000, 10
