Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1288.748535, 3.429332, 771.332214, -60.463081, 179.921722, 179.765442, 22.879999, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 674.855225, -0.029632, 561.223999, -17.418957, -0.007268, -0.007550, 17.650000, 0, 0, 0.000000, 0
3, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 609.231506, -0.035435, 349.421631, -17.443159, -0.028197, -0.002784, 16.670000, 0, 0, 0.000000, 0
4, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 982.952759, 0.053331, 775.537781, -73.242867, 179.939972, -179.996704, 22.709999, 0, 0, 0.000000, 0
5, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 535.686646, 0.000633, 140.107162, -17.521582, 0.006292, -0.006960, 11.180000, 0, 0, 0.000000, 0
6, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 251.408142, -0.005066, 110.887260, -0.027954, 0.013014, -0.000414, 21.549999, 0, 0, 1.000000, 1
7, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 782.693909, 0.004080, 138.044830, -17.030499, -0.027656, 0.027375, 7.520000, 0, 0, 2.000000, 2
8, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 849.074707, -0.057568, 349.344421, -16.735672, -0.015917, -0.007341, 17.910000, 0, 0, 3.000000, 3
9, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 914.750061, -0.247445, 561.004944, -16.693560, -0.055591, 0.002576, 21.139999, 0, 0, 4.000000, 4
10, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1028.353760, 0.140159, 137.386887, -16.239313, -0.016174, -0.010374, 10.460000, 0, 0, 5.000000, 5
11, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1090.797119, 0.195135, 349.979401, -16.338089, -0.047695, -0.001925, 20.219999, 0, 0, 6.000000, 6
12, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1273.601562, -0.130668, 135.336273, -14.255332, -0.023886, 0.020366, 5.100000, 0, 0, 7.000000, 7
13, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1154.277832, 0.178615, 562.289917, -16.437820, -0.057205, -0.012890, 20.889999, 0, 0, 8.000000, 8
14, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1331.565674, -0.159355, 351.875824, -15.505209, -0.060021, 0.053235, 12.500000, 0, 0, 9.000000, 9
15, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1527.121094, -0.332225, 110.581764, 0.077544, -0.064770, 0.005953, 10.780000, 0, 0, 10.000000, 10
