Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.020264, -0.012029, 110.826431, 0.033197, -0.000771, -0.004295, 10.240000, 0, 0, 0.000000, 0
2, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 281.459595, 0.019279, 135.206436, -14.333026, -0.010925, -0.006940, 10.510000, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 434.239899, -0.226110, 785.211426, -12.456572, -0.015864, -0.042501, 23.850000, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 335.744202, -0.019019, 349.879059, -14.015247, -0.011844, -0.025656, 15.790000, 0, 0, 0.000000, 0
5, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 386.974579, -0.112050, 568.561218, -12.429755, -0.016546, -0.031213, 21.799999, 0, 0, 0.000000, 0
6, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.954346, -0.018825, 332.403046, 0.011699, 0.002782, -0.003543, 22.170000, 0, 0, 1.000000, 1
7, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 523.119141, -0.048771, 131.927689, -12.367995, -0.007717, 0.002156, 7.360000, 0, 0, 2.000000, 2
8, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 572.395508, -0.118237, 347.634125, -12.308511, -0.013849, 0.019092, 9.490000, 0, 0, 3.000000, 3
9, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 619.599976, -0.098307, 564.310120, -12.235651, -0.016608, 0.008896, 18.809999, 0, 0, 4.000000, 4
10, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 767.221619, -0.022246, 129.234467, -10.238376, -0.011581, 0.003206, 13.050000, 0, 0, 5.000000, 5
11, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 808.590881, -0.003250, 348.246765, -10.830747, -0.022432, 0.007930, 16.570000, 0, 0, 6.000000, 6
12, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1014.234436, -0.116816, 110.686600, 0.043227, -0.021115, 0.015088, 14.190000, 0, 0, 7.000000, 7
13, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.587891, -0.003302, 110.848663, 0.018746, 0.000014, -0.002022, 13.780000, 0, 0, 8.000000, 8
14, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.488525, -0.015986, 332.422729, 0.038904, 0.000008, -0.003911, 11.700000, 0, 0, 9.000000, 9
15, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1491.310181, -0.033413, 554.018616, 0.047784, -0.000009, -0.004795, 7.150000, 0, 0, 10.000000, 10
