Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 300.071899, 0.120782, 144.349747, -20.242662, -0.015164, 0.062445, 8.600000, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 544.647461, 0.045910, 143.432159, -20.917242, -0.017326, 0.006838, 12.290000, 0, 0, 0.000000, 0
3, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1489.646362, 0.168992, 110.757088, 0.027587, 0.225709, 0.000101, 16.129999, 0, 0, 0.000000, 0
4, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 626.557617, 0.043647, 350.075226, -21.476271, -0.023011, 0.023662, 15.610000, 0, 0, 0.000000, 0
5, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1492.191284, 1.534859, 332.193146, 0.020294, 0.446830, 0.002831, 16.549999, 0, 0, 0.000000, 0
6, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 709.780518, 0.076229, 555.675354, -21.692492, -0.085601, 0.048200, 15.840000, 0, 0, 1.000000, 1
7, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 381.334473, -0.549025, 353.396301, -21.914034, -0.018465, 0.056764, 10.580000, 0, 0, 2.000000, 2
8, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 791.419189, 0.136228, 143.647079, -21.166962, -0.035920, -0.037274, 5.010000, 0, 0, 3.000000, 3
9, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 813.068726, -0.615178, 753.278381, -21.802063, 0.230660, -0.072152, 22.799999, 0, 0, 4.000000, 4
10, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 463.244965, -0.603133, 559.167480, -21.701328, -0.018017, 0.053689, 20.410000, 0, 0, 5.000000, 5
11, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 873.086243, -0.079993, 349.651703, -21.719610, -0.061093, -0.094019, 5.730000, 0, 0, 6.000000, 6
12, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 547.011047, -0.473848, 764.480042, -21.660179, -0.081112, 0.073428, 21.629999, 0, 0, 7.000000, 7
13, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 979.381348, -0.091751, 546.465393, -22.084412, 0.075902, -0.090205, 20.860001, 0, 0, 8.000000, 8
14, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1425.037598, 3.600341, 553.762024, -0.048113, 177.370560, -179.996872, 23.680000, 0, 0, 9.000000, 9
15, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1057.790771, -0.363041, 110.730202, 0.003951, -0.065265, 0.002632, 17.379999, 0, 0, 10.000000, 10
