Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1724.897461, -0.019070, 121.944931, -85.793716, -179.995010, 179.978928, 13.650000, 0, 0, 0.000000, 0
2, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1338.019165, 0.079457, 157.976044, -38.967503, 0.006700, 0.000791, 7.990000, 0, 0, 0.000000, 0
3, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 2661.094482, 3.320492, 130.167618, -81.056335, -178.352203, -179.997513, 23.469999, 0, 0, 0.000000, 0
4, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1972.365601, 2.448619, 118.544418, -87.579720, 179.956192, -179.935883, 12.170000, 0, 0, 0.000000, 0
5, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 2272.637207, 1.660463, 145.496689, -69.804939, -179.707642, 179.986099, 13.390000, 0, 0, 0.000000, 0
6, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1716.288818, 0.861280, 351.761505, -85.812813, -179.956085, -179.409973, 17.340000, 0, 0, 1.000000, 1
7, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 292.902771, 0.205318, 110.863548, -0.059025, -0.073251, -0.005915, 11.320000, 0, 0, 2.000000, 2
8, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1942.207520, 1.912891, 348.621979, -87.568413, -179.886734, -179.558670, 19.730000, 0, 0, 3.000000, 3
9, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 521.532837, -0.090313, 111.034378, -0.123983, -0.058388, 0.005923, 11.300000, 0, 0, 4.000000, 4
10, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 2330.724854, 3.381958, 367.476318, -69.860733, -179.704666, 179.903259, 22.180000, 0, 0, 5.000000, 5
11, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 3253.519775, 2.118654, 157.019058, -64.201492, -0.244539, 0.617998, 23.530001, 0, 0, 6.000000, 6
12, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 750.152527, -0.067206, 111.094765, -0.128245, -0.061051, -0.000039, 11.250000, 0, 0, 7.000000, 7
13, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1216.721802, 3.655793, 365.799957, -51.006344, -178.049911, 178.488312, 11.430000, 0, 0, 8.000000, 8
14, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 2745.166504, 0.366370, 349.965576, -79.562698, -178.343689, 179.786835, 22.610001, 0, 0, 9.000000, 9
15, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.703064, 0.147558, 110.880028, 0.011673, -0.076198, -0.000500, 7.150000, 0, 0, 10.000000, 10
