Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1384.150146, 0.794090, 114.381256, -90.000000, -171.119339, 175.977295, 7.510000, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1057.224731, 0.021310, 147.618500, -25.477367, 0.017622, 0.049653, 5.360000, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 291.862457, 0.011492, 131.639282, -11.812221, -0.001090, -0.003609, 11.110000, 0, 0, 0.000000, 0
4, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1707.285767, 20.056093, 114.382362, -90.000000, -178.508255, 175.451706, 7.830000, 0, 0, 0.000000, 0
5, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 391.714935, 0.070326, 352.832947, -23.637300, -0.002419, -0.004956, 14.620000, 0, 0, 0.000000, 0
6, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 550.696350, 0.005024, 147.346298, -24.442202, 0.000215, 0.011052, 5.440000, 0, 0, 1.000000, 1
7, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 492.870148, -0.069888, 554.416321, -25.721069, -0.020084, 0.001455, 17.100000, 0, 0, 2.000000, 2
8, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 647.439148, -0.066686, 349.678741, -26.089390, 0.018681, -0.007243, 11.330000, 0, 0, 3.000000, 3
9, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 593.286987, -0.693523, 752.175354, -25.729029, 0.021740, -0.013160, 23.230000, 0, 0, 4.000000, 4
10, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 804.053162, 0.010277, 148.715652, -25.229706, 0.020974, -0.007717, 9.120000, 0, 0, 5.000000, 5
11, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 748.297974, -0.239719, 548.525391, -26.845997, 0.026031, -0.033121, 22.010000, 0, 0, 6.000000, 6
12, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 903.964417, -0.152917, 350.433289, -26.972006, 0.014880, -0.027567, 19.730000, 0, 0, 7.000000, 7
13, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1049.005859, -1.315952, 525.544250, -27.198727, 1.700736, -0.791488, 21.400000, 0, 0, 8.000000, 8
14, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 890.522583, -2.875636, 725.115356, -26.983742, 2.047546, -0.945670, 22.170000, 0, 0, 9.000000, 9
15, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1931.536499, 26.913336, 114.376205, -90.000000, 179.776184, 177.348053, 11.480000, 0, 0, 10.000000, 10
