Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 3570.073975, 8.418454, 114.300041, -90.000000, -179.753815, 179.355362, 19.910000, 0, 0, 0.000000, 0
2, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 2919.394043, 9.699007, 114.382645, -90.000000, 179.552383, 177.650452, 16.870001, 0, 0, 0.000000, 0
3, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1745.188354, 0.101925, 114.382133, -90.000000, 179.846130, -179.641235, 6.170000, 0, 0, 0.000000, 0
4, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 2492.427979, 4.817395, 114.381866, -90.000000, -3.576334, -1.345327, 8.150000, 0, 0, 0.000000, 0
5, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 2016.900635, 0.196131, 114.379700, -90.000000, -179.678268, 179.778366, 7.560000, 0, 0, 0.000000, 0
6, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 260.986115, 0.018350, 120.741394, -5.343635, -0.017402, -0.003617, 10.050000, 0, 0, 1.000000, 1
7, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 281.322235, 0.036211, 341.273956, -5.300118, -0.017142, -0.007041, 23.840000, 0, 0, 2.000000, 2
8, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 499.395477, -0.024222, 110.902405, -0.029781, -0.016441, -0.000456, 23.620001, 0, 0, 3.000000, 3
9, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.795166, -0.001283, 110.881966, 0.005839, 0.000008, -0.000704, 17.709999, 0, 0, 4.000000, 4
10, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.527954, -0.037827, 110.630859, -0.347906, 0.006359, 0.005027, 5.320000, 0, 0, 5.000000, 5
11, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 995.974976, -0.026078, 332.083344, -0.401741, -0.004136, 0.000664, 9.210000, 0, 0, 6.000000, 6
12, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1018.143860, -0.061183, 554.084229, -0.769595, 0.001966, 0.007443, 9.210000, 0, 0, 7.000000, 7
13, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.051025, 0.002954, 110.827866, -0.122755, 0.001949, 0.000142, 15.180000, 0, 0, 8.000000, 8
14, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1244.553955, -0.029853, 332.897766, -0.420638, 0.000687, -0.008081, 8.580000, 0, 0, 9.000000, 9
15, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1247.577515, -0.087431, 554.449585, -0.349954, 0.007407, -0.006851, 7.560000, 0, 0, 10.000000, 10
