Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 250.850174, -0.035390, 114.254814, -0.698201, 0.005443, -0.001858, 20.360001, 0, 20.360001, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 498.000092, -0.009027, 113.084320, -0.151940, 0.005976, -0.008382, 19.040001, 0, 19.040001, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 749.708252, -0.023322, 115.232590, -1.651706, 0.003120, 0.003591, 13.350000, 0, 13.350000, 0, 0, 0
4, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 253.538864, -0.017790, 340.416077, -0.675199, 0.001250, 0.009839, 23.580000, 0, 23.580000, 0, 0, 0
5, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.505554, -0.007207, 112.771652, -0.610422, -0.001577, -0.000728, 10.440000, 0, 10.440000, 0, 0, 0
6, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.668091, -0.051640, 112.418037, 0.244746, -0.014789, -0.044495, 5.470000, 0, 5.470000, 0, 0, 0
7, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1243.025024, -0.345192, 337.678070, 0.405995, -0.028448, -0.107750, 7.080000, 0, 7.080000, 0, 0, 0
8, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 756.286743, -0.003165, 340.743988, -1.726965, -0.017154, -0.012615, 14.260000, 0, 14.260000, 0, 0, 0
9, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 763.246765, -0.018734, 566.265381, -1.599769, -0.052384, -0.023555, 14.440000, 0, 14.440000, 0, 0, 0
10, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 498.589325, -0.043829, 339.116608, -0.157961, 0.006022, -0.007349, 23.240000, 0, 23.240000, 0, 0, 0
11, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.877075, -0.005698, 112.800179, 0.219231, -0.000115, -0.002303, 6.420000, 0, 6.420000, 0, 0, 0
12, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1240.855591, -0.848505, 562.992554, 0.452505, -0.037676, -0.143949, 9.110000, 0, 9.110000, 0, 0, 0
13, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1492.760010, -0.074669, 338.697998, 0.412896, -0.000149, -0.035095, 8.580000, 0, 8.580000, 0, 0, 0
14, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 999.138489, -0.002283, 338.531372, -0.613770, -0.042295, -0.027300, 15.800000, 0, 15.800000, 0, 0, 0
15, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1001.394043, -0.140371, 564.413574, -0.533871, -0.030152, -0.037321, 22.209999, 0, 22.209999, 0, 0, 0
16, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 770.061340, -0.026798, 792.152222, -1.449220, -0.051922, 0.017515, 20.500000, 0, 20.500000, 0, 0, 0
17, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1490.880859, -0.259712, 564.613708, 0.565035, -0.000190, -0.060073, 8.530000, 0, 8.530000, 0, 0, 0
18, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1238.784912, -1.447191, 788.771912, 0.515758, -0.041400, -0.156452, 20.910000, 0, 20.910000, 0, 0, 0
19, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1488.423462, -0.533506, 790.564392, 0.673714, -0.000230, -0.079930, 8.150000, 0, 8.150000, 0, 0, 0
20, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1485.650269, -0.869328, 1016.699097, 0.717808, -0.000240, -0.090692, 12.050000, 0, 12.050000, 0, 0, 0
21, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1236.739136, -2.077056, 1014.830994, 0.563348, -0.043770, -0.162420, 21.750000, 0, 21.750000, 0, 0, 0
22, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1003.521667, -0.304987, 790.400940, -0.486014, -0.027394, -0.046640, 14.230000, 0, 14.230000, 0, 0, 0
23, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1005.867615, -0.585238, 1016.521423, -0.371523, -0.037544, -0.054483, 10.270000, 0, 10.270000, 0, 0, 0
24, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 499.852356, -0.070100, 565.333313, -0.166964, 0.004636, -0.001326, 21.020000, 0, 21.020000, 0, 0, 0
25, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 775.475525, 0.053894, 1018.550232, -1.270596, -0.046859, 0.009869, 19.250000, 0, 19.250000, 0, 0, 0
