Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 258.107391, -0.118746, 118.821457, -3.532558, 0.015807, -0.020264, 7.250000, 0, 7.250000, 0, 0, 0
2, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 270.767426, -0.059874, 344.339783, -3.159501, 0.003286, 0.050413, 21.260000, 0, 21.260000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 500.359100, -0.018204, 115.167862, -1.360389, 0.002249, -0.001087, 21.389999, 0, 21.389999, 0, 0, 0
4, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 506.067902, -0.165215, 341.026917, -1.400155, 0.017725, -0.013819, 21.639999, 0, 21.639999, 0, 0, 0
5, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 281.477539, 0.136652, 572.129272, -2.191472, 0.000239, 0.058120, 23.910000, 0, 23.910000, 0, 0, 0
6, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.141113, -0.001812, 112.966370, -0.252483, -0.000006, -0.001242, 20.940001, 0, 20.940001, 0, 0, 0
7, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.256226, 0.000000, 112.880928, -0.387145, -0.000746, 0.004415, 16.440001, 0, 16.440001, 0, 0, 0
8, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.894409, -0.004205, 112.778481, 0.159730, 0.002609, -0.002547, 5.300000, 0, 5.300000, 0, 0, 0
9, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 748.213501, -0.018892, 338.932434, -0.351499, -0.007246, -0.015996, 21.389999, 0, 21.389999, 0, 0, 0
10, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 997.964966, 0.000854, 338.813202, -0.540292, -0.018157, -0.015768, 19.080000, 0, 19.080000, 0, 0, 0
11, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.038818, -0.065540, 338.693970, 0.312007, 0.004496, -0.031122, 8.640000, 0, 8.640000, 0, 0, 0
12, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.916992, -0.004922, 112.958534, 0.155646, -0.000095, -0.002499, 13.650000, 0, 13.650000, 0, 0, 0
13, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 512.147705, -0.341897, 566.975830, -1.315820, 0.003678, -0.021130, 23.870001, 0, 23.870001, 0, 0, 0
14, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1242.592651, -0.226531, 564.618958, 0.442297, 0.005900, -0.052179, 7.360000, 0, 7.360000, 0, 0, 0
15, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1000.210083, -0.070510, 564.756958, -0.630274, -0.031499, -0.027814, 19.660000, 0, 19.660000, 0, 0, 0
16, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1492.836548, -0.090897, 338.509491, 0.568040, -0.000309, -0.046642, 5.530000, 0, 5.530000, 0, 0, 0
17, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 749.580566, -0.102233, 564.905518, -0.339495, -0.007547, -0.023464, 22.500000, 0, 22.500000, 0, 0, 0
18, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1240.674316, -0.463241, 790.643799, 0.526049, 0.006624, -0.068702, 8.110000, 0, 8.110000, 0, 0, 0
19, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1490.269897, -0.352437, 564.351685, 0.729206, -0.000328, -0.088837, 11.420000, 0, 11.420000, 0, 0, 0
20, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1487.205566, -0.737563, 790.370361, 0.807665, -0.000378, -0.107090, 16.389999, 0, 16.389999, 0, 0, 0
21, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1238.501465, -0.750847, 1016.795898, 0.565321, 0.006746, -0.077083, 7.630000, 0, 7.630000, 0, 0, 0
22, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1483.920532, -1.175989, 1016.508240, 0.847652, -0.000428, -0.115137, 13.430000, 0, 13.430000, 0, 0, 0
23, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1002.729004, -0.200747, 790.774292, -0.667186, -0.028898, -0.038412, 18.830000, 0, 18.830000, 0, 0, 0
24, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 751.407349, -0.168690, 791.072021, -0.321363, -0.006005, -0.010589, 23.170000, 0, 23.170000, 0, 0, 0
25, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1006.261597, -0.365198, 1016.978027, -0.727714, -0.031157, -0.045551, 12.020000, 0, 12.020000, 0, 0, 0
