Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 257.877472, -0.058040, 119.899574, -4.002358, 0.004974, 0.006359, 14.400000, 0, 14.400000, 0, 0, 0
2, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 273.425781, 0.084103, 345.172119, -3.775063, 0.010909, 0.064110, 20.950001, 0, 20.950001, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 502.171814, -0.131017, 116.286606, -2.373950, 0.035323, -0.020362, 8.160000, 0, 8.160000, 0, 0, 0
4, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 511.893616, -0.300265, 341.391083, -2.261545, 0.013273, -0.050492, 8.830000, 0, 8.830000, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 748.347168, -0.040808, 112.831673, -1.281858, 0.014658, -0.028323, 7.120000, 0, 7.120000, 0, 0, 0
6, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 520.835693, -0.510219, 567.011963, -1.971711, -0.009394, -0.085806, 14.580000, 0, 14.580000, 0, 0, 0
7, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 288.575256, 0.299743, 570.683350, -3.641857, -0.011528, 0.044274, 22.610001, 0, 22.610001, 0, 0, 0
8, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.726807, -0.031071, 112.481964, 0.212778, 0.000436, -0.038419, 6.470000, 0, 6.470000, 0, 0, 0
9, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 753.221741, -0.162262, 338.008087, -0.907617, -0.027991, -0.056329, 16.330000, 0, 16.330000, 0, 0, 0
10, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 994.403320, -0.266600, 337.970795, 0.349540, 0.001236, -0.092519, 9.930000, 0, 9.930000, 0, 0, 0
11, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 756.639343, -0.463222, 563.760010, -0.722962, -0.009130, -0.079296, 21.450001, 0, 21.450001, 0, 0, 0
12, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.981201, -0.007987, 113.019974, 0.021911, 0.000000, -0.009152, 12.580000, 0, 12.580000, 0, 0, 0
13, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 528.445679, -0.890378, 793.026978, -1.820144, 0.001795, -0.115797, 19.059999, 0, 19.059999, 0, 0, 0
14, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 759.492432, -0.837455, 789.800842, -0.554054, 0.004154, -0.095738, 22.530001, 0, 22.530001, 0, 0, 0
15, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 992.717102, -0.692007, 563.516602, 0.457804, 0.002745, -0.129757, 11.570000, 0, 11.570000, 0, 0, 0
16, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.895386, -0.016121, 112.703903, 0.125041, -0.000041, -0.013540, 6.190000, 0, 6.190000, 0, 0, 0
17, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 299.654999, 0.506087, 799.992371, -1.920673, -0.003466, 0.047701, 23.030001, 0, 23.030001, 0, 0, 0
18, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.811035, -0.066227, 339.098602, 0.083703, -0.000051, -0.021339, 17.580000, 0, 17.580000, 0, 0, 0
19, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 536.885254, -1.227044, 1019.891113, -1.565663, -0.116797, -0.104678, 20.830000, 0, 20.830000, 0, 0, 0
20, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.432617, -0.161137, 565.278809, 0.103790, -0.000065, -0.025833, 20.770000, 0, 20.770000, 0, 0, 0
21, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 990.825562, -1.247520, 789.429993, 0.630431, 0.004112, -0.153691, 20.910000, 0, 20.910000, 0, 0, 0
22, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.201416, -0.117060, 338.701263, 0.237397, -0.000057, -0.038307, 17.620001, 0, 17.620001, 0, 0, 0
23, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1492.136230, -0.293941, 564.762390, 0.307059, -0.000100, -0.051306, 12.250000, 0, 12.250000, 0, 0, 0
24, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 987.727600, -1.855353, 1016.279358, 1.098414, 0.005511, -0.149671, 21.969999, 0, 21.969999, 0, 0, 0
25, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1490.842041, -0.511641, 790.928040, 0.339796, -0.000114, -0.058475, 11.670000, 0, 11.670000, 0, 0, 0
