Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 263.934387, -0.114947, 124.501801, -6.315281, 0.002837, -0.032474, 7.860000, 0, 7.860000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 505.562164, 0.008727, 119.192146, -3.879781, -0.053106, 0.049983, 5.590000, 0, 5.590000, 0, 0, 0
3, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 288.221283, -0.240434, 349.080444, -6.193500, 0.005491, -0.022024, 16.540001, 0, 16.540001, 0, 0, 0
4, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 308.786530, -0.371077, 578.581055, -4.066413, -0.003235, -0.013337, 23.440001, 0, 23.440001, 0, 0, 0
5, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 521.858704, -0.111972, 344.111359, -3.887744, 0.003645, -0.008657, 7.640000, 0, 7.640000, 0, 0, 0
6, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 751.441772, -0.026535, 116.837105, -2.356467, 0.019482, -0.010753, 14.600000, 0, 14.600000, 0, 0, 0
7, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 537.764526, -0.362234, 569.507202, -3.926690, -0.025238, -0.054321, 8.110000, 0, 8.110000, 0, 0, 0
8, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.637512, -0.051069, 112.859428, -0.652169, -0.002375, -0.008932, 5.180000, 0, 5.180000, 0, 0, 0
9, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 999.625732, -0.094496, 338.548584, -0.661562, -0.051004, -0.034844, 7.110000, 0, 7.110000, 0, 0, 0
10, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.898560, -0.004895, 112.875351, 0.183094, -0.000093, -0.001977, 12.710000, 0, 12.710000, 0, 0, 0
11, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 761.043579, -0.136061, 342.413391, -2.192948, 0.018920, -0.036428, 19.510000, 0, 19.510000, 0, 0, 0
12, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.904907, -0.004253, 112.897285, 0.172225, -0.000081, -0.001739, 6.190000, 0, 6.190000, 0, 0, 0
13, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1492.958984, -0.065639, 338.746216, 0.391545, -0.000122, -0.032079, 5.540000, 0, 5.540000, 0, 0, 0
14, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1243.926880, -0.067273, 338.760803, 0.385861, -0.000130, -0.032108, 13.250000, 0, 13.250000, 0, 0, 0
15, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1242.153809, -0.241938, 564.677124, 0.538453, -0.000154, -0.058083, 14.150000, 0, 14.150000, 0, 0, 0
16, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1491.124512, -0.245785, 564.598938, 0.565531, -0.000167, -0.061852, 5.770000, 0, 5.770000, 0, 0, 0
17, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 770.344299, -0.327671, 568.375366, -2.029404, -0.033758, -0.063288, 22.010000, 0, 22.010000, 0, 0, 0
18, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1002.420410, -0.305921, 564.275391, -0.401316, -0.050686, -0.051004, 7.660000, 0, 7.660000, 0, 0, 0
19, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1239.815186, -0.506877, 790.653687, 0.640098, -0.000184, -0.077425, 14.580000, 0, 14.580000, 0, 0, 0
20, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1237.179688, -0.831527, 1016.794556, 0.681955, -0.000197, -0.087463, 19.219999, 0, 19.219999, 0, 0, 0
21, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 555.559692, -0.412513, 797.041687, -5.134471, -0.023914, -0.010587, 13.000000, 0, 13.000000, 0, 0, 0
22, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1001.057434, -1.534416, 790.674255, -0.324748, -0.639472, -0.052657, 9.940000, 0, 9.940000, 0, 0, 0
23, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 575.352478, -0.503423, 1022.354980, -5.140846, 0.013509, -0.004572, 20.740000, 0, 20.740000, 0, 0, 0
24, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1488.713379, -0.524509, 790.640625, 0.642251, -0.000164, -0.080540, 9.380000, 0, 9.380000, 0, 0, 0
25, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1486.082275, -0.857284, 1016.791931, 0.680585, -0.000193, -0.088291, 6.930000, 0, 6.930000, 0, 0, 0
