Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 264.962585, -0.075296, 125.579414, -6.956400, 0.001349, -0.014563, 7.930000, 0, 7.930000, 0, 0, 0
2, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 291.210632, -0.191146, 350.212219, -6.613564, -0.015143, -0.028005, 23.219999, 0, 23.219999, 0, 0, 0
3, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 317.224091, -0.396002, 574.962036, -6.376436, -0.039236, -0.034008, 8.460000, 0, 8.460000, 0, 0, 0
4, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 506.034943, -0.017059, 120.313789, -3.916050, 0.007877, -0.002394, 10.040000, 0, 10.040000, 0, 0, 0
5, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 351.647430, -0.479837, 807.677673, -11.267480, -0.187069, -0.043311, 10.320000, 0, 10.320000, 0, 0, 0
6, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001679, 113.182068, 0.005631, 0.000005, -0.001016, 12.280000, 0, 12.280000, 0, 0, 0
7, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 750.462769, -0.069562, 115.989326, -1.862122, 0.036899, -0.009354, 14.900000, 0, 14.900000, 0, 0, 0
8, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 396.349884, -0.843686, 1029.379395, -11.237758, -0.091766, -0.045677, 12.200000, 0, 12.200000, 0, 0, 0
9, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.985596, -0.005664, 113.111824, 0.021383, 0.000007, -0.005860, 23.090000, 0, 23.090000, 0, 0, 0
10, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 526.329895, -0.015087, 345.504395, -3.824149, 0.036326, -0.025229, 10.210000, 0, 10.210000, 0, 0, 0
11, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.999146, -0.000035, 113.200340, 0.000289, 0.000000, -0.000019, 8.640000, 0, 8.640000, 0, 0, 0
12, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 759.240723, -0.217354, 340.763092, -1.851938, 0.095107, -0.041042, 5.130000, 0, 5.130000, 0, 0, 0
13, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 554.668823, -0.506081, 573.491699, -2.311104, -0.155443, -0.055813, 10.590000, 0, 10.590000, 0, 0, 0
14, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.853882, -0.043729, 339.244965, 0.059523, -0.000013, -0.014074, 21.059999, 0, 21.059999, 0, 0, 0
15, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.582031, -0.107464, 565.434326, 0.072436, -0.000024, -0.017299, 21.219999, 0, 21.219999, 0, 0, 0
