Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.995483, -0.021145, 339.368164, -0.000824, 0.000005, -0.004059, 11.750000, 0, 11.750000, 0, 0, 0
2, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 342.432892, -1.515255, 800.363770, -8.112638, 0.033698, -0.141265, 21.500000, 0, 21.500000, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 262.289673, -0.135684, 122.547523, -5.658894, 0.020350, -0.069257, 5.590000, 0, 5.590000, 0, 0, 0
4, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 283.151245, -0.437645, 347.352814, -5.563663, -0.002741, -0.110353, 13.750000, 0, 13.750000, 0, 0, 0
5, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 374.456970, -2.040813, 1024.227783, -8.172398, 0.031487, -0.127302, 22.190001, 0, 22.190001, 0, 0, 0
6, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.992065, -0.004978, 113.169701, 0.001017, -0.000002, -0.003557, 9.440000, 0, 9.440000, 0, 0, 0
7, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 310.040558, -0.906639, 576.854492, -8.288553, 0.005479, -0.150353, 14.500000, 0, 14.500000, 0, 0, 0
8, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 504.008545, -0.020283, 118.202324, -2.841230, 0.008163, -0.010122, 17.299999, 0, 17.299999, 0, 0, 0
9, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 748.095337, -0.014167, 113.645340, -0.599036, -0.001561, -0.004733, 15.710000, 0, 15.710000, 0, 0, 0
10, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.964905, -0.007608, 113.147469, 0.046085, -0.000006, -0.005706, 7.500000, 0, 7.500000, 0, 0, 0
11, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 517.440552, -0.107040, 343.891510, -2.709001, -0.007713, -0.046070, 19.110001, 0, 19.110001, 0, 0, 0
12, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 750.739807, -0.055073, 339.638855, -0.488554, -0.012819, -0.016893, 18.820000, 0, 18.820000, 0, 0, 0
13, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.763306, -0.035515, 339.348999, 0.044617, 0.000021, -0.007743, 13.360000, 0, 13.360000, 0, 0, 0
14, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.991333, -0.002631, 113.181412, 0.010791, 0.000008, -0.001589, 10.620000, 0, 10.620000, 0, 0, 0
15, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.942383, -0.009812, 339.383392, 0.011342, 0.000005, -0.001880, 7.280000, 0, 7.280000, 0, 0, 0
