Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1494.088379, -0.004897, 112.952766, -0.197183, -0.001476, -0.003752, 17.080000, 0, 17.080000, 0, 0, 0
2, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 293.224426, -0.692001, 571.055298, -2.603812, -0.021862, -0.018575, 13.450000, 0, 13.450000, 0, 0, 0
3, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1494.881592, -0.050856, 338.787384, -0.278088, -0.003156, -0.021204, 13.830000, 0, 13.830000, 0, 0, 0
4, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1495.889160, -0.155637, 564.671997, -0.215621, -0.004269, -0.031054, 16.940001, 0, 16.940001, 0, 0, 0
5, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 283.408234, -0.420515, 344.495331, -2.256847, -0.014964, 0.002370, 7.480000, 0, 7.480000, 0, 0, 0
6, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1496.957397, -0.292236, 790.806152, -0.159566, -0.003213, -0.036844, 23.980000, 0, 23.980000, 0, 0, 0
7, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 274.342896, -0.397823, 118.254204, -2.197769, -0.011230, -0.006577, 5.630000, 0, 5.630000, 0, 0, 0
8, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 503.267487, -0.072475, 116.653069, -2.203709, -0.001497, -0.019101, 13.770000, 0, 13.770000, 0, 0, 0
9, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.260742, 0.005111, 113.169159, -0.202013, -0.003015, 0.004400, 13.460000, 0, 13.460000, 0, 0, 0
10, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 512.780579, -0.095721, 342.520447, -2.164433, -0.018062, -0.027949, 17.549999, 0, 17.549999, 0, 0, 0
11, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 523.981628, -0.346123, 568.541870, -2.184525, -0.007055, -0.029242, 17.740000, 0, 17.740000, 0, 0, 0
12, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.979614, -0.004967, 113.171898, 0.026331, 0.000003, -0.003340, 8.050000, 0, 8.050000, 0, 0, 0
13, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.862366, -0.020927, 339.375244, 0.025652, 0.000019, -0.004286, 9.810000, 0, 9.810000, 0, 0, 0
14, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001679, 113.182068, 0.005631, 0.000005, -0.001016, 10.170000, 0, 10.170000, 0, 0, 0
15, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 748.206543, 0.011241, 339.379211, -0.196550, -0.006816, 0.001096, 14.490000, 0, 14.490000, 0, 0, 0
