Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 770.275513, -0.147837, 792.956604, -2.526022, 0.162485, 0.006663, 14.440000, 0, 14.440000, 0, 0, 0
2, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.340088, -0.015379, 112.861183, -0.431087, 0.006375, 0.009152, 11.240000, 0, 11.240000, 0, 0, 0
3, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 760.377747, -0.168413, 567.023682, -2.372535, 0.116366, 0.016378, 11.530000, 0, 11.530000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 260.895477, -0.072689, 122.882721, -5.520437, 0.012221, -0.012780, 13.120000, 0, 13.120000, 0, 0, 0
5, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 751.827087, -0.143224, 340.897675, -1.968301, 0.057498, -0.004409, 9.590000, 0, 9.590000, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 281.956085, -0.155132, 347.773682, -5.459916, 0.036755, -0.021047, 22.020000, 0, 22.020000, 0, 0, 0
7, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 780.808899, -0.137082, 1018.838318, -2.536536, 0.163053, -0.018770, 18.809999, 0, 18.809999, 0, 0, 0
8, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 504.158936, -0.047178, 118.496094, -3.058216, 0.007630, -0.011886, 15.450000, 0, 15.450000, 0, 0, 0
9, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.015503, -0.005171, 113.136871, 0.024297, 0.003584, -0.006062, 8.290000, 0, 8.290000, 0, 0, 0
10, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 516.156982, -0.164432, 344.171692, -2.896288, 0.035733, -0.011362, 20.200001, 0, 20.200001, 0, 0, 0
11, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.976318, -0.005559, 113.167610, 0.030823, 0.000001, -0.003852, 6.470000, 0, 6.470000, 0, 0, 0
12, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.900208, -0.034277, 339.331360, 0.029726, 0.003673, -0.007893, 16.940001, 0, 16.940001, 0, 0, 0
13, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 303.639343, -0.260642, 573.255798, -5.658875, 0.029483, -0.024914, 23.580000, 0, 23.580000, 0, 0, 0
14, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.839966, -0.024049, 339.370850, 0.029802, 0.000029, -0.005014, 8.710000, 0, 8.710000, 0, 0, 0
15, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 326.395081, -0.394769, 798.228333, -5.603213, 0.011425, -0.029440, 23.680000, 0, 23.680000, 0, 0, 0
