Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.906372, -0.014827, 112.680779, 0.086226, -0.000025, -0.013111, 12.810000, 0, 12.810000, 0, 0, 0
2, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 253.152893, -0.078547, 115.542389, -1.645301, 0.011693, -0.013098, 9.660000, 0, 9.660000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 497.861115, -0.016173, 113.004608, -0.143678, -0.019538, -0.001322, 16.799999, 0, 16.799999, 0, 0, 0
4, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 446.691162, 0.018207, 823.767212, -69.364700, 0.004410, 0.008766, 23.059999, 0, 23.059999, 0, 0, 0
5, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1245.184082, -0.100883, 338.559235, -0.134276, 0.000077, -0.039984, 6.870000, 0, 6.870000, 0, 0, 0
6, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1492.013672, -0.956618, 1016.489929, 0.018157, 0.000208, -0.087499, 23.879999, 0, 23.879999, 0, 0, 0
7, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 499.259857, -0.091088, 565.077148, 0.013694, -0.002101, -0.012464, 23.920000, 0, 23.920000, 0, 0, 0
8, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 266.740906, -0.053537, 567.236877, -1.802079, -0.002255, 0.001706, 12.910000, 0, 12.910000, 0, 0, 0
9, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1492.168213, -0.624758, 790.336975, 0.059902, 0.000136, -0.079836, 22.910000, 0, 22.910000, 0, 0, 0
10, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 498.479156, -0.004921, 338.963043, -0.073296, -0.045037, -0.007014, 20.410000, 0, 20.410000, 0, 0, 0
11, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1492.561279, -0.338227, 564.344421, 0.135524, 0.000023, -0.064792, 22.600000, 0, 22.600000, 0, 0, 0
12, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 615.857971, 0.389911, 1016.695312, -69.522690, 0.062254, -0.044350, 23.180000, 0, 23.180000, 0, 0, 0
13, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.938721, -0.010836, 112.820778, 0.001159, 0.000001, -0.010016, 6.500000, 0, 6.500000, 0, 0, 0
14, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 259.919434, -0.065629, 341.338470, -1.715596, -0.008285, 0.015060, 11.380000, 0, 11.380000, 0, 0, 0
15, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.294922, -0.123277, 338.474335, 0.231213, -0.000092, -0.045022, 21.590000, 0, 21.590000, 0, 0, 0
16, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.851318, -0.047145, 113.500214, -0.731739, 0.001095, -0.002950, 19.730000, 0, 19.730000, 0, 0, 0
17, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.941956, -0.008419, 112.975754, 0.037804, 0.000733, -0.006882, 14.120000, 0, 14.120000, 0, 0, 0
18, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.673401, -0.061008, 338.988342, 0.108938, 0.000715, -0.020872, 19.290001, 0, 19.290001, 0, 0, 0
19, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 750.898682, -0.119414, 339.221069, -0.892958, -0.011145, -0.027689, 20.930000, 0, 20.930000, 0, 0, 0
20, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1245.522949, -0.296616, 564.460449, -0.029773, -0.000019, -0.060006, 9.950000, 0, 9.950000, 0, 0, 0
21, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1245.495850, -0.565984, 790.413269, 0.047987, -0.000115, -0.076277, 7.480000, 0, 7.480000, 0, 0, 0
22, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 754.547546, -0.210705, 564.981201, -0.940326, -0.035243, -0.046740, 22.430000, 0, 22.430000, 0, 0, 0
23, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.074097, -0.181315, 564.830261, 0.216417, 0.000656, -0.042260, 7.940000, 0, 7.940000, 0, 0, 0
24, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 994.065674, -0.382007, 790.864136, 0.300240, 0.000590, -0.058868, 12.840000, 0, 12.840000, 0, 0, 0
25, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1245.212402, -0.885786, 1016.560059, 0.095455, -0.000194, -0.084861, 10.570000, 0, 10.570000, 0, 0, 0
26, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 992.786560, -0.625936, 1017.026794, 0.334858, -0.001137, -0.066012, 10.560000, 0, 10.560000, 0, 0, 0
27, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 758.041077, -0.312414, 790.845886, -0.843843, -0.050302, -0.060784, 23.299999, 0, 23.299999, 0, 0, 0
