Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 501.274841, -0.023626, 116.135162, -1.827106, 0.012958, -0.001940, 20.260000, 0, 20.260000, 0, 0, 0
2, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.785278, -0.009557, 112.876854, 0.071118, 0.009963, -0.007208, 16.559999, 0, 16.559999, 0, 0, 0
3, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1241.297363, -0.852693, 1016.683960, 0.199858, 0.060291, -0.079021, 21.900000, 0, 21.900000, 0, 0, 0
4, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.210205, -0.084684, 338.679413, 0.204588, 0.021939, -0.033341, 16.520000, 0, 16.520000, 0, 0, 0
5, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.955566, -0.008438, 112.951668, 0.047685, -0.000001, -0.007715, 15.260000, 0, 15.260000, 0, 0, 0
6, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 374.193359, -0.478350, 834.419067, -36.106026, -0.021245, -0.038390, 11.830000, 0, 11.830000, 0, 0, 0
7, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.464050, -0.016087, 112.322815, -0.765549, -0.017135, 0.007091, 6.090000, 0, 6.090000, 0, 0, 0
8, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.605957, -0.075448, 338.858856, 0.158794, -0.000024, -0.029117, 14.990000, 0, 14.990000, 0, 0, 0
9, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 508.894897, -0.099690, 341.913849, -1.950091, 0.016036, -0.017038, 15.160000, 0, 15.160000, 0, 0, 0
10, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 517.318298, -0.168748, 567.889404, -1.948325, -0.032195, -0.000324, 22.590000, 0, 22.590000, 0, 0, 0
11, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 271.766876, -0.141779, 344.105286, -3.635533, 0.011990, -0.028096, 7.880000, 0, 7.880000, 0, 0, 0
12, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1242.035522, -0.528794, 790.538635, 0.238270, 0.033378, -0.071883, 19.350000, 0, 19.350000, 0, 0, 0
13, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 285.129974, -0.372744, 569.608887, -3.549531, -0.028269, -0.041194, 10.520000, 0, 10.520000, 0, 0, 0
14, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1243.134399, -0.257084, 564.564453, 0.313032, 0.030217, -0.056994, 18.290001, 0, 18.290001, 0, 0, 0
15, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 257.655975, -0.081396, 118.857689, -3.528263, 0.008842, 0.004389, 6.860000, 0, 6.860000, 0, 0, 0
16, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1492.842529, -0.221439, 564.899597, 0.238238, -0.000072, -0.045134, 19.650000, 0, 19.650000, 0, 0, 0
17, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 507.485504, -0.576206, 1017.116333, -36.026245, 0.025221, -0.047498, 17.900000, 0, 17.900000, 0, 0, 0
18, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 999.352478, -0.008308, 337.950531, -0.779329, -0.045864, -0.026876, 13.750000, 0, 13.750000, 0, 0, 0
19, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.595276, 0.027658, 112.829933, -0.350249, -0.030623, -0.013329, 8.600000, 0, 8.600000, 0, 0, 0
20, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1002.450867, -0.346189, 563.632141, -0.796159, 0.023003, -0.042433, 14.000000, 0, 14.000000, 0, 0, 0
