Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.942871, -0.010217, 112.880661, 0.060251, -0.000007, -0.008119, 14.950000, 0, 14.950000, 0, 0, 0
2, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1491.116089, -0.587224, 790.390930, 0.273624, -0.000044, -0.081681, 18.230000, 0, 18.230000, 0, 0, 0
3, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.910034, -0.011528, 112.876404, 0.059797, 0.001427, -0.008675, 17.709999, 0, 17.709999, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.357849, -0.049595, 112.810722, -0.577199, 0.007765, 0.003149, 7.320000, 0, 7.320000, 0, 0, 0
5, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1242.454712, -0.527466, 790.548645, 0.230151, 0.001384, -0.072421, 20.950001, 0, 20.950001, 0, 0, 0
6, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 749.522461, -0.056318, 338.763733, -0.572116, 0.003933, -0.019329, 19.320000, 0, 19.320000, 0, 0, 0
7, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.462891, -0.091016, 338.669830, 0.192619, 0.001367, -0.034629, 17.549999, 0, 17.549999, 0, 0, 0
8, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 753.228088, -0.226819, 565.554382, -1.188785, 0.008574, -0.037994, 9.280000, 0, 9.280000, 0, 0, 0
9, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.464844, -0.094521, 338.597260, 0.221085, -0.000075, -0.038097, 12.410000, 0, 12.410000, 0, 0, 0
10, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1243.503052, -0.270184, 564.564758, 0.299877, 0.001276, -0.057723, 20.290001, 0, 20.290001, 0, 0, 0
11, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 758.875427, -0.259031, 791.571289, -1.221842, -0.086527, -0.022429, 10.710000, 0, 10.710000, 0, 0, 0
12, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 771.871399, -0.299115, 1018.461426, -0.772700, 0.008634, -0.028369, 11.510000, 0, 11.510000, 0, 0, 0
13, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1241.461914, -0.829702, 1016.701477, 0.270347, 0.001323, -0.079909, 22.700001, 0, 22.700001, 0, 0, 0
14, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 501.155640, -0.131608, 115.381256, -1.915052, 0.031927, -0.020799, 8.720000, 0, 8.720000, 0, 0, 0
15, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1492.354126, -0.295916, 564.438965, 0.352366, -0.000188, -0.065728, 15.790000, 0, 15.790000, 0, 0, 0
16, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 509.477997, -0.129671, 341.305542, -2.134846, -0.004680, -0.006390, 14.660000, 0, 14.660000, 0, 0, 0
17, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1489.944458, -0.927060, 1016.540710, 0.316045, -0.000112, -0.089812, 21.639999, 0, 21.639999, 0, 0, 0
18, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 257.610382, -0.028325, 119.953186, -3.770384, -0.011571, 0.003701, 11.470000, 0, 11.470000, 0, 0, 0
19, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 518.635254, -0.095712, 567.035400, -2.175495, -0.047670, 0.012802, 16.459999, 0, 16.459999, 0, 0, 0
20, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 272.549469, -0.006203, 345.477600, -3.712002, -0.014268, 0.023598, 15.440000, 0, 15.440000, 0, 0, 0
21, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.770996, 0.013714, 112.981712, -0.216000, 0.013629, -0.004892, 13.350000, 0, 13.350000, 0, 0, 0
22, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.417175, 0.020767, 338.707855, -0.257468, 0.003199, -0.012266, 11.880000, 0, 11.880000, 0, 0, 0
23, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 286.951019, -0.015936, 571.526855, -3.544034, -0.049810, 0.004951, 16.250000, 0, 16.250000, 0, 0, 0
24, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 997.395996, -0.017240, 564.503296, -0.240677, -0.014677, -0.021187, 12.070000, 0, 12.070000, 0, 0, 0
25, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 998.500183, -0.086507, 790.458618, -0.167290, -0.049454, -0.029089, 12.350000, 0, 12.350000, 0, 0, 0
26, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 528.028198, -0.100391, 793.121155, -2.166380, -0.084686, 0.005944, 19.469999, 0, 19.469999, 0, 0, 0
27, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1001.680237, -0.011173, 1016.958313, -0.374986, 0.002558, -0.016247, 5.110000, 0, 5.110000, 0, 0, 0
