Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.548462, -0.067523, 113.059364, 0.016569, 0.024893, -0.009073, 13.440000, 0, 13.440000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 505.858917, -0.335465, 118.959816, -4.593413, 0.098403, -0.103531, 5.880000, 0, 5.880000, 0, 0, 0
3, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.482666, -0.106633, 339.162048, 0.089541, 0.007642, -0.021382, 18.209999, 0, 18.209999, 0, 0, 0
4, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.091431, 0.019951, 113.014069, -0.261308, 0.005211, 0.012775, 20.219999, 0, 20.219999, 0, 0, 0
5, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 997.749756, -0.025531, 339.481384, -0.741112, 0.005717, -0.044393, 12.760000, 0, 12.760000, 0, 0, 0
6, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 750.757568, -0.153840, 116.172646, -2.606724, 0.028996, -0.042978, 5.010000, 0, 5.010000, 0, 0, 0
7, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1036.968628, -0.165921, 1021.749756, -3.706807, 0.041276, -0.014015, 13.670000, 0, 13.670000, 0, 0, 0
8, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 263.242249, 0.063874, 123.551300, -6.341737, -0.025032, 0.082710, 7.730000, 0, 7.730000, 0, 0, 0
9, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 523.801270, -0.508497, 343.681824, -4.466257, 0.117828, -0.009253, 14.640000, 0, 14.640000, 0, 0, 0
10, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 288.921417, 0.166897, 347.192017, -5.812583, 0.075740, 0.076486, 8.120000, 0, 8.120000, 0, 0, 0
11, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1006.912048, -0.080050, 570.603027, -3.650357, 0.045302, -0.045344, 11.240000, 0, 11.240000, 0, 0, 0
12, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 542.114685, -0.465247, 568.737183, -4.665671, 0.114855, 0.028329, 17.240000, 0, 17.240000, 0, 0, 0
13, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 560.410461, -0.357430, 793.894897, -4.437593, 0.082090, -0.017259, 22.030001, 0, 22.030001, 0, 0, 0
14, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 577.479248, -0.444496, 1019.970154, -4.070365, 0.043195, -0.041580, 22.910000, 0, 22.910000, 0, 0, 0
15, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1022.003357, -0.116095, 796.133850, -3.739556, 0.039393, -0.034091, 11.970000, 0, 11.970000, 0, 0, 0
16, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 310.952545, 0.436780, 572.100464, -5.365206, 0.073480, 0.024390, 20.129999, 0, 20.129999, 0, 0, 0
