Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 257.693512, -0.036550, 119.282433, -3.767605, 0.001405, 0.025258, 9.300000, 0, 9.300000, 0, 0, 0
2, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.984497, -0.006652, 113.090988, 0.021676, 0.000005, -0.006778, 21.680000, 0, 21.680000, 0, 0, 0
3, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.844360, -0.049941, 339.213074, 0.064084, -0.000025, -0.015665, 23.200001, 0, 23.200001, 0, 0, 0
4, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.916382, -0.011715, 112.842674, 0.111546, -0.000026, -0.009846, 12.270000, 0, 12.270000, 0, 0, 0
5, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 272.801941, -0.072902, 344.281982, -3.645402, 0.001908, -0.043485, 11.260000, 0, 11.260000, 0, 0, 0
6, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.269897, -0.098291, 338.751953, 0.246038, -0.000046, -0.036264, 17.270000, 0, 17.270000, 0, 0, 0
7, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 994.146545, -0.274184, 564.790833, 0.327891, -0.000081, -0.053115, 21.730000, 0, 21.730000, 0, 0, 0
8, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 287.129852, -0.310195, 569.715332, -3.472394, 0.002208, -0.083182, 16.850000, 0, 16.850000, 0, 0, 0
9, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.847778, -0.066830, 113.175674, -0.822612, 0.030536, -0.027176, 9.550000, 0, 9.550000, 0, 0, 0
10, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 751.325867, -0.221403, 338.838593, -0.977950, 0.027657, -0.077359, 11.770000, 0, 11.770000, 0, 0, 0
11, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 755.281799, -0.542653, 564.620972, -0.896083, 0.018511, -0.103650, 16.610001, 0, 16.610001, 0, 0, 0
12, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 501.362579, -0.114860, 115.858009, -2.061259, 0.028341, -0.019109, 9.690000, 0, 9.690000, 0, 0, 0
13, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.552368, -0.120496, 565.400208, 0.078713, -0.000034, -0.019166, 23.600000, 0, 23.600000, 0, 0, 0
14, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.981079, -0.004710, 113.173508, 0.024436, 0.000000, -0.003127, 7.340000, 0, 7.340000, 0, 0, 0
15, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 298.515717, -0.549728, 797.989624, -2.126587, 0.000900, -0.071421, 18.620001, 0, 18.620001, 0, 0, 0
16, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 509.782013, -0.340396, 341.300323, -2.258902, 0.033411, -0.059993, 9.680000, 0, 9.680000, 0, 0, 0
17, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 518.769592, -0.555909, 566.663391, -2.149864, 0.001282, -0.068628, 11.790000, 0, 11.790000, 0, 0, 0
18, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 759.039978, -0.917103, 790.674927, -0.818138, -0.012598, -0.114108, 21.450001, 0, 21.450001, 0, 0, 0
19, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 992.767700, -0.499666, 790.955811, 0.360669, -0.000091, -0.060630, 22.969999, 0, 22.969999, 0, 0, 0
20, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 527.653259, -0.930771, 792.349792, -2.030525, -0.010457, -0.084147, 12.430000, 0, 12.430000, 0, 0, 0
21, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 306.439453, -0.776639, 1024.114014, -2.117361, 0.023510, -0.068204, 18.700001, 0, 18.700001, 0, 0, 0
22, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 535.622131, -1.313534, 1018.463562, -1.990365, 0.023168, -0.099489, 15.410000, 0, 15.410000, 0, 0, 0
23, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.871826, -0.019602, 339.376831, 0.023917, 0.000018, -0.003986, 8.540000, 0, 8.540000, 0, 0, 0
