Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.970337, -0.009439, 112.973976, 0.023829, -0.000011, -0.009189, 18.000000, 0, 18.000000, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.168152, 0.007903, 112.885323, -0.331152, 0.004987, 0.006163, 17.770000, 0, 17.770000, 0, 0, 0
3, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.757812, -0.074091, 338.972809, 0.103726, -0.000068, -0.025254, 22.570000, 0, 22.570000, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 749.879150, -0.064421, 115.288406, -1.745689, 0.021998, 0.005321, 11.330000, 0, 11.330000, 0, 0, 0
5, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.254639, -0.196896, 565.064880, 0.159162, -0.000110, -0.036577, 23.040001, 0, 23.040001, 0, 0, 0
6, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 997.568970, 0.022656, 338.723328, -0.460983, -0.005957, -0.009916, 18.610001, 0, 18.610001, 0, 0, 0
7, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 756.727966, -0.054780, 340.752594, -1.717100, 0.018429, -0.006549, 14.650000, 0, 14.650000, 0, 0, 0
8, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1243.562988, -0.354171, 791.240173, 0.185339, -0.000135, -0.042170, 17.450001, 0, 17.450001, 0, 0, 0
9, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 999.326172, -0.042962, 564.638672, -0.520965, -0.000403, -0.021549, 21.620001, 0, 21.620001, 0, 0, 0
10, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 763.640564, -0.061414, 566.380859, -1.530430, 0.002518, -0.015527, 15.400000, 0, 15.400000, 0, 0, 0
11, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 769.765686, -0.033080, 792.345825, -1.254872, -0.005523, 0.019664, 16.330000, 0, 16.330000, 0, 0, 0
12, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 774.250488, 0.071569, 1018.739868, -1.095038, -0.027256, 0.028373, 16.639999, 0, 16.639999, 0, 0, 0
13, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 507.462799, -0.039422, 118.494514, -3.058261, -0.052303, -0.048131, 9.470000, 0, 9.470000, 0, 0, 0
14, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1001.463440, -0.148765, 790.622559, -0.619769, 0.002549, -0.030306, 16.180000, 0, 16.180000, 0, 0, 0
15, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.984375, -0.006613, 113.070450, 0.020804, -0.000000, -0.007413, 15.300000, 0, 15.300000, 0, 0, 0
16, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.836548, -0.055375, 339.162872, 0.073301, -0.000036, -0.018494, 15.860000, 0, 15.860000, 0, 0, 0
17, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 520.661926, -0.295692, 343.998993, -3.026908, 0.035262, -0.053352, 9.490000, 0, 9.490000, 0, 0, 0
18, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1004.218933, -0.258968, 1016.671631, -0.603061, -0.023004, -0.033378, 14.630000, 0, 14.630000, 0, 0, 0
19, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.502930, -0.138442, 565.345642, 0.090968, -0.000040, -0.022608, 20.230000, 0, 20.230000, 0, 0, 0
20, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 532.615662, -0.717204, 570.897888, -2.575612, 0.008862, -0.073648, 12.140000, 0, 12.140000, 0, 0, 0
21, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 278.140045, -0.168076, 118.852203, -3.075098, -0.048720, 0.026739, 6.060000, 0, 6.060000, 0, 0, 0
22, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 290.640930, -0.136486, 345.343384, -3.216507, -0.048050, 0.020963, 11.290000, 0, 11.290000, 0, 0, 0
23, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 303.459686, -0.314865, 580.451965, -2.418012, 0.015796, -0.030485, 11.860000, 0, 11.860000, 0, 0, 0
