Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 509.095947, -0.169096, 121.699921, -4.943312, -0.014023, -0.071896, 6.030000, 0, 6.030000, 0, 0, 0
2, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 267.578339, -0.629346, 123.886383, -5.648190, 0.365321, -0.000447, 19.459999, 0, 19.459999, 0, 0, 0
3, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 621.284058, -1.725118, 1024.294434, -7.251229, 0.645023, -0.192739, 12.030000, 0, 12.030000, 0, 0, 0
4, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 997.792419, -0.057295, 114.607323, -1.125025, 0.003093, -0.015903, 22.200001, 0, 22.200001, 0, 0, 0
5, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.928589, -0.012027, 112.885414, 0.095569, -0.000020, -0.009473, 8.080000, 0, 8.080000, 0, 0, 0
6, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 571.356567, -0.867252, 802.236206, -7.022662, -0.012087, -0.109200, 11.670000, 0, 11.670000, 0, 0, 0
7, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1003.440674, -0.296559, 341.294678, -1.596266, 0.008937, -0.042669, 23.230000, 0, 23.230000, 0, 0, 0
8, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 529.623840, -0.580644, 346.756836, -4.790156, 0.016003, -0.073854, 7.010000, 0, 7.010000, 0, 0, 0
9, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.997681, 0.003476, 113.075073, 0.019462, 0.000636, -0.002443, 13.760000, 0, 13.760000, 0, 0, 0
10, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 548.294312, -0.596738, 572.633240, -4.363596, 0.018034, -0.093023, 6.250000, 0, 6.250000, 0, 0, 0
11, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.372070, -0.092173, 338.832458, 0.215039, -0.000048, -0.032582, 11.230000, 0, 11.230000, 0, 0, 0
12, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 752.573120, -0.034465, 117.969131, -2.866794, 0.003885, 0.023806, 7.400000, 0, 7.400000, 0, 0, 0
13, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.863770, -0.019671, 339.206299, 0.065045, 0.000705, -0.011105, 18.469999, 0, 18.469999, 0, 0, 0
14, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1492.359497, -0.255894, 564.831116, 0.309832, -0.000104, -0.050692, 10.450000, 0, 10.450000, 0, 0, 0
15, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1491.046387, -0.474080, 790.991394, 0.344307, -0.000101, -0.059256, 15.550000, 0, 15.550000, 0, 0, 0
16, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 299.631378, -0.654762, 350.498352, -5.040073, 0.014826, 0.085087, 9.980000, 0, 9.980000, 0, 0, 0
17, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 765.673096, -0.191237, 343.317413, -2.971565, 0.087659, -0.005617, 5.910000, 0, 5.910000, 0, 0, 0
18, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 319.664307, -0.677950, 585.902832, -4.558042, 0.035696, 0.045493, 7.260000, 0, 7.260000, 0, 0, 0
19, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 781.461731, -0.683721, 569.949951, -2.071231, -0.040119, 0.154910, 5.210000, 0, 5.210000, 0, 0, 0
20, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1010.598267, -0.569379, 567.065369, -1.905959, -0.027313, -0.140379, 7.560000, 0, 7.560000, 0, 0, 0
21, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1015.328247, -1.794218, 793.024841, -1.625188, -0.421484, -0.078705, 20.299999, 0, 20.299999, 0, 0, 0
22, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.566162, -0.070863, 565.396057, 0.079682, 0.000743, -0.014732, 15.680000, 0, 15.680000, 0, 0, 0
23, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 343.773315, -0.316494, 828.112854, -6.929973, -0.018825, 0.092327, 5.360000, 0, 5.360000, 0, 0, 0
