Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.901123, -0.013616, 112.779152, 0.131397, -0.000029, -0.010599, 11.050000, 0, 11.050000, 0, 0, 0
2, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.176941, -0.104639, 338.726501, 0.257514, -0.000041, -0.036865, 20.930000, 0, 20.930000, 0, 0, 0
3, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 517.410767, 0.069206, 339.740417, -0.883113, 0.031197, -0.052572, 7.970000, 0, 7.970000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.302429, -0.013599, 112.729515, -0.253112, 0.022976, 0.001543, 7.970000, 0, 7.970000, 0, 0, 0
4, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 994.011902, -0.280594, 564.767334, 0.337918, -0.000079, -0.052508, 21.139999, 0, 21.139999, 0, 0, 0
5, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 500.084167, -0.038762, 114.595169, -1.065279, 0.006916, -0.000004, 17.600000, 0, 17.600000, 0, 0, 0
6, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.935181, -0.013359, 112.865616, 0.076460, -0.000021, -0.011471, 13.010000, 0, 13.010000, 0, 0, 0
7, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 260.545471, -0.100825, 122.942650, -5.183517, 0.025460, -0.026107, 16.660000, 0, 16.660000, 0, 0, 0
8, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.467163, -0.097889, 338.843170, 0.181680, -0.000068, -0.032555, 22.190001, 0, 22.190001, 0, 0, 0
9, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1494.069946, 0.011355, 112.992599, -0.183842, -0.004229, 0.005396, 19.160000, 0, 19.160000, 0, 0, 0
10, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 281.080750, -0.300951, 348.274506, -5.099449, 0.053679, -0.035027, 18.030001, 0, 18.030001, 0, 0, 0
12, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 312.362518, -0.099629, 583.541199, -9.176546, -0.323595, -0.078361, 17.799999, 0, 17.799999, 0, 0, 0
13, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 348.754089, -0.663249, 806.723694, -9.201514, -0.318418, -0.103678, 17.280001, 0, 17.280001, 0, 0, 0
14, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 748.364319, -0.060570, 338.434479, 0.032025, 0.046528, -0.020461, 10.110000, 0, 10.110000, 0, 0, 0
15, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 747.921692, -0.238967, 564.599548, 0.209860, 0.029120, -0.044520, 14.900000, 0, 14.900000, 0, 0, 0
16, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1496.076294, -0.017623, 339.796204, -0.961032, -0.017580, -0.010639, 9.320000, 0, 9.320000, 0, 0, 0
17, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1500.061890, -0.066010, 565.589661, -1.116079, -0.049514, -0.027270, 8.890000, 0, 8.890000, 0, 0, 0
18, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 992.592041, -0.503799, 790.931458, 0.371179, -0.000088, -0.060201, 22.840000, 0, 22.840000, 0, 0, 0
19, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 747.004150, -0.431041, 790.801697, 0.222724, 0.029147, -0.054859, 19.450001, 0, 19.450001, 0, 0, 0
20, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1504.451904, -0.216941, 791.394165, -1.125008, -0.045694, -0.036585, 8.930000, 0, 8.930000, 0, 0, 0
21, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1243.620972, -0.255252, 564.892395, 0.255222, -0.000116, -0.047075, 19.770000, 0, 19.770000, 0, 0, 0
22, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1242.534546, -0.456528, 791.059570, 0.286644, -0.000140, -0.054143, 21.280001, 0, 21.280001, 0, 0, 0
23, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1509.373657, -0.414609, 1017.463562, -1.118742, -0.048256, -0.063098, 15.370000, 0, 15.370000, 0, 0, 0
