Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.081665, -0.005306, 110.788010, 0.054534, 0.010732, -0.003090, 19.459999, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 505.114227, -0.016089, 116.043480, -2.684025, -0.040573, -0.019968, 19.879999, 0, 0, 0.000000, 0
3, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 516.615112, -0.076601, 336.931793, -2.815882, 0.000407, -0.037335, 5.360000, 0, 0, 0.000000, 0
4, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1493.961426, 0.370578, 110.868843, 0.039702, -0.273155, 0.000324, 22.129999, 0, 0, 0.000000, 0
5, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 273.172546, 0.217329, 112.362457, -0.991184, -0.042221, 0.011858, 16.209999, 0, 0, 0.000000, 0
6, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.980957, -0.024237, 110.885185, -0.179443, 0.003255, 0.000300, 22.809999, 0, 0, 0.000000, 0
7, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 993.835876, -0.013007, 332.314819, 0.100270, 0.007509, -0.007366, 20.120001, 0, 0, 0.000000, 0
8, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 527.615234, -0.278770, 558.127502, -2.929320, -0.001787, -0.055850, 10.920000, 0, 0, 1.000000, 1
9, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 2076.773682, -42.271793, 114.378937, 90.000000, -172.874985, -158.351715, 12.900000, 0, 0, 2.000000, 2
10, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 748.721313, -0.068438, 333.939514, -0.970019, 0.003917, 0.001231, 15.960000, 0, 0, 3.000000, 3
11, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 287.097931, -0.035120, 338.118103, -2.944392, -0.029783, 0.115841, 6.610000, 0, 0, 4.000000, 4
12, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 298.735046, 0.042894, 559.430542, -2.909256, 0.001109, 0.107876, 10.120000, 0, 0, 5.000000, 5
13, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 993.505066, -0.031314, 553.903076, 0.114594, -0.000542, -0.009134, 20.980000, 0, 0, 6.000000, 6
14, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 760.087280, 0.037419, 555.295959, -0.918633, 0.004348, -0.000047, 10.320000, 0, 0, 7.000000, 7
15, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.995117, -0.001282, 110.881966, 0.005838, 0.000008, -0.000704, 7.640000, 0, 0, 8.000000, 8
