Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 750.149780, -0.008057, 114.971733, -2.370328, -0.006459, -0.005347, 12.120000, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 511.800232, -0.123719, 115.672516, -3.124411, -0.110808, -0.045916, 6.370000, 0, 0, 0.000000, 0
3, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.387024, -0.003146, 110.854347, -0.044176, 0.004423, -0.001606, 18.100000, 0, 0, 0.000000, 0
4, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.427979, -0.004576, 110.874825, -0.002042, 0.004770, -0.000490, 11.750000, 0, 0, 0.000000, 0
5, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 528.071289, -0.129425, 336.709900, -3.412059, -0.055709, -0.021656, 17.860001, 0, 0, 0.000000, 0
6, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.428223, -0.091615, 332.488983, -0.002845, 0.016326, -0.000561, 12.550000, 0, 0, 0.000000, 0
7, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.958862, -0.010685, 110.837074, 0.059867, 0.003263, -0.002897, 12.740000, 0, 0, 0.000000, 0
8, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 542.419861, -0.155578, 557.776062, -3.385148, -0.029185, -0.018090, 16.940001, 0, 0, 1.000000, 1
9, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 760.061401, -0.063171, 336.824921, -2.665656, -0.001292, -0.012337, 19.280001, 0, 0, 2.000000, 2
10, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 772.206848, -0.128109, 558.496521, -2.921805, -0.029492, -0.010482, 14.920000, 0, 0, 3.000000, 3
11, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 995.028931, 0.030096, 332.443329, -0.040763, -0.031119, -0.003011, 21.680000, 0, 0, 4.000000, 4
12, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1894.544067, -15.444592, 114.237083, 0.002091, 0.077206, 0.312580, 11.410000, 0, 0, 5.000000, 5
13, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 282.845551, 0.423260, 119.441093, -2.949562, -0.135181, 0.258152, 7.490000, 0, 0, 6.000000, 6
14, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 299.872650, 0.253828, 349.255554, -3.441099, -0.060891, -0.004707, 5.320000, 0, 0, 7.000000, 7
15, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.666504, -0.027500, 332.436005, 0.060239, -0.000315, -0.004057, 23.830000, 0, 0, 8.000000, 8
