Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 520.904602, 0.021950, 129.466309, -10.622562, -0.024057, 0.004300, 12.000000, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 567.649475, 0.147520, 349.214905, -12.607311, -0.041898, 0.025274, 6.180000, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 761.249146, 0.084914, 124.664055, -7.783121, -0.008367, -0.005817, 8.050000, 0, 0, 0.000000, 0
4, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.980713, -0.004351, 110.721581, 0.023499, 0.000018, -0.003956, 14.530000, 0, 0, 0.000000, 0
5, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 616.915405, 0.128172, 565.390808, -12.756400, -0.039062, 0.018771, 13.890000, 0, 0, 0.000000, 0
6, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.595215, -0.001283, 110.881966, 0.005838, 0.000008, -0.000704, 12.340000, 0, 0, 0.000000, 0
7, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.808960, -0.030335, 332.211090, 0.083227, 0.000020, -0.009181, 21.540001, 0, 0, 0.000000, 0
8, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1242.440796, -0.070425, 553.792419, 0.102620, -0.000003, -0.011232, 22.580000, 0, 0, 1.000000, 1
9, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 802.753967, -0.026542, 351.813660, -12.797070, -0.040873, -0.021934, 11.920000, 0, 0, 2.000000, 2
10, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 293.029205, -0.782090, 154.696823, -10.614836, -0.021222, 0.513530, 6.810000, 0, 0, 3.000000, 3
11, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 338.936676, 0.104280, 375.743805, -12.851948, -0.044443, 0.510048, 5.770000, 0, 0, 4.000000, 4
12, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1004.297485, -0.043880, 110.798927, -0.001545, -0.044201, -0.001469, 22.620001, 0, 0, 5.000000, 5
13, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 388.302704, 1.707508, 591.562561, -12.828984, -0.039412, 0.508751, 14.130000, 0, 0, 6.000000, 6
14, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 853.419617, -0.034783, 567.669434, -12.930588, -0.025318, -0.005440, 14.990000, 0, 0, 7.000000, 7
15, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 667.725342, 0.159841, 781.207153, -12.787823, -0.025214, 0.007585, 19.610001, 0, 0, 8.000000, 8
