Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 258.264862, 0.872284, 110.892982, -0.022886, -0.453433, -0.003769, 21.850000, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 518.380127, 0.002956, 128.847321, -10.172561, 0.007748, 0.003786, 22.870001, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 759.304810, -0.108552, 123.120888, -6.818944, -0.016152, -0.022219, 12.590000, 0, 0, 0.000000, 0
4, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1247.476318, -1.736548, 111.709114, -0.418109, -0.022679, -0.006777, 5.150000, 0, 0, 0.000000, 0
5, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 559.134827, 0.193501, 346.279663, -10.392271, -0.036066, 0.041249, 9.580000, 0, 0, 0.000000, 0
6, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 325.510254, 0.032147, 346.605225, -10.293895, 0.006215, 0.257446, 11.130000, 0, 0, 0.000000, 0
7, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1006.200867, 0.021382, 121.704971, -5.875099, 0.007107, 0.007556, 19.010000, 0, 0, 0.000000, 0
8, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 369.844910, 2.316405, 578.334778, -10.428191, -0.031794, 1.661458, 6.070000, 0, 0, 1.000000, 1
9, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 793.312195, -0.344407, 348.384918, -10.210591, -0.027637, -0.039437, 10.430000, 0, 0, 2.000000, 2
10, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1032.065918, 0.125434, 342.488861, -6.230052, -0.025787, 0.017822, 18.320000, 0, 0, 3.000000, 3
11, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 832.820679, -1.742675, 566.520752, -10.258616, -0.025231, -0.045498, 17.580000, 0, 0, 4.000000, 4
12, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 599.852722, 0.478813, 563.787659, -10.338470, -0.025353, 0.057948, 9.870000, 0, 0, 5.000000, 5
13, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 410.020203, 3.576166, 796.282227, -10.353233, -0.028199, 1.658820, 11.940000, 0, 0, 6.000000, 6
14, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 639.753906, 0.766017, 781.778259, -10.373685, -0.027106, 0.050750, 20.299999, 0, 0, 7.000000, 7
15, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1837.135864, -34.228081, 110.887283, -0.010653, 2.170614, -0.000901, 19.430000, 0, 0, 8.000000, 8
