Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 506.856049, -0.003337, 119.740219, -4.814828, 0.001507, -0.009649, 19.900000, 0, 0, 0.000000, 0
2, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 271.677032, -0.006911, 120.734100, -5.221014, -0.019608, 0.005598, 17.240000, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 746.921509, -0.000316, 111.368584, -1.032309, 0.003342, -0.005179, 9.510000, 0, 0, 0.000000, 0
4, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.938354, -0.005351, 110.738983, 0.079736, -0.000020, -0.004254, 7.410000, 0, 0, 0.000000, 0
5, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 526.669067, -0.091185, 340.297699, -4.794237, -0.007223, -0.013068, 17.219999, 0, 0, 0.000000, 0
6, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 296.717255, -0.066469, 341.029175, -5.092458, -0.004431, 0.010973, 15.820000, 0, 0, 0.000000, 0
7, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.595215, -0.001283, 110.881966, 0.005838, 0.000008, -0.000704, 22.820000, 0, 0, 0.000000, 0
8, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.533264, -0.014407, 110.851776, -0.164299, 0.002218, 0.003431, 14.020000, 0, 0, 1.000000, 1
9, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 757.774536, -0.071178, 338.484985, -4.547446, 0.017077, -0.023863, 10.320000, 0, 0, 2.000000, 2
10, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 317.045868, 1.389347, 570.187500, -4.932209, -0.012917, 0.797461, 9.010000, 0, 0, 3.000000, 3
11, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.583252, -0.028213, 332.322235, 0.090083, -0.000038, -0.007378, 23.770000, 0, 0, 4.000000, 4
12, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 775.687378, -0.137389, 559.073730, -4.490591, -0.011296, -0.031242, 23.700001, 0, 0, 5.000000, 5
13, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 995.404236, -0.009900, 332.507751, -0.183182, -0.009163, 0.002893, 18.559999, 0, 0, 6.000000, 6
14, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 805.541382, -0.653721, 779.026184, -4.501233, 0.642174, -0.077542, 22.110001, 0, 0, 7.000000, 7
15, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 546.147461, -0.170267, 561.239868, -4.675255, -0.011476, -0.011071, 11.070000, 0, 0, 8.000000, 8
