Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.363464, -0.003983, 110.842796, 0.048421, 0.000003, -0.002356, 10.100000, 0, 0, 0.000000, 0
2, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.935181, -0.005869, 110.717514, 0.082945, -0.000024, -0.004553, 6.230000, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 263.545227, 0.041400, 114.145660, -1.914658, -0.014554, 0.000924, 15.700000, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 280.966919, 0.122560, 335.008942, -2.278665, -0.011208, -0.000879, 7.450000, 0, 0, 0.000000, 0
5, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 289.193359, -0.107989, 556.481934, -2.127147, -0.011208, -0.006754, 20.900000, 0, 0, 0.000000, 0
6, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.567627, -0.003735, 110.852356, 0.043071, 0.000009, -0.002136, 11.830000, 0, 0, 0.000000, 0
7, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.382202, -0.014229, 332.454254, 0.041653, -0.000011, -0.003121, 19.900000, 0, 0, 0.000000, 0
8, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.814636, 0.005521, 110.794800, -0.212945, 0.003687, -0.000086, 20.700001, 0, 0, 1.000000, 1
9, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.561523, -0.030601, 332.296753, 0.096737, -0.000051, -0.008017, 21.450001, 0, 0, 2.000000, 2
10, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 501.593140, -0.003017, 114.856750, -2.173444, -0.000404, -0.001627, 13.250000, 0, 0, 3.000000, 3
11, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 746.899170, -0.005265, 332.404816, -0.322700, -0.002972, -0.007687, 21.410000, 0, 0, 4.000000, 4
12, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 510.031921, -0.045077, 336.129242, -1.946379, -0.009687, -0.005343, 16.639999, 0, 0, 5.000000, 5
13, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 994.155334, -0.015737, 332.443390, 0.047306, -0.000009, -0.003557, 18.820000, 0, 0, 6.000000, 6
14, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 749.437805, -0.097159, 554.160889, -0.445341, -0.013671, -0.013351, 15.900000, 0, 0, 7.000000, 7
15, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 518.125244, -0.160241, 557.622498, -1.870386, -0.012227, -0.009421, 15.710000, 0, 0, 8.000000, 8
