idx,loc_x,loc_y,loc_z,weight,group,score,seq,reloc,size(ft)
1,1,0,0,8.32,0,8.32,0,0,20
2,2,0,0,8.88,0,8.88,0,1,20
3,5,0,0,20.46,0,20.46,0,1,20
4,4,0,0,15.98,0,15.98,1,0,20
5,3,0,0,17.26,0,17.26,2,0,20
6,2,0,1,11.5,0,11.5,3,0,20
7,2,0,2,15.44,0,15.44,4,0,20
8,2,0,3,16.17,0,16.17,5,0,20
9,2,0,4,20.03,0,20.03,6,0,20
10,1,0,1,6.93,0,6.93,7,0,20
11,4,0,1,20.38,0,20.38,8,0,20
12,6,0,0,13.13,0,13.13,9,0,20
13,4,0,2,23.47,0,23.47,10,0,20
14,6,0,1,15.57,0,15.57,11,0,20
15,1,0,2,8.16,0,8.16,12,0,20
