Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.997803, -0.001329, 110.882294, 0.004878, 0.000009, -0.000726, 23.620001, 0, 0, 1.000000, 1
2, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 279.554657, -0.108932, 116.984261, -3.020661, -0.007654, 0.001296, 7.400000, 0, 0, 2.000000, 2
3, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 507.857483, -0.203486, 114.378853, -2.846800, -0.040111, -0.009317, 5.480000, 0, 0, 3.000000, 3
4, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.302307, 0.000156, 110.767845, -0.189952, 0.003039, -0.000719, 19.219999, 0, 0, 4.000000, 4
5, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 292.078217, -0.074404, 338.536530, -3.223676, -0.009297, -0.006269, 6.770000, 0, 0, 5.000000, 5
6, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 521.252258, -0.024412, 335.183258, -3.288378, -0.006265, 0.050389, 7.770000, 0, 0, 6.000000, 6
7, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 304.994354, 0.080508, 559.729858, -2.997699, -0.003192, 0.005333, 11.980000, 0, 0, 7.000000, 7
8, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 534.079041, 0.226438, 556.123779, -3.001931, -0.038506, 0.041598, 16.150000, 0, 0, 8.000000, 8
9, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 545.885193, 0.368877, 777.392517, -2.958565, -0.038185, 0.036284, 17.209999, 0, 0, 9.000000, 9
10, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 317.111481, 0.148263, 781.287170, -2.941934, -0.035895, -0.007778, 11.040000, 0, 0, 10.000000, 10
11, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 746.202942, 0.057503, 110.749115, -0.289149, -0.002923, 0.002306, 9.340000, 0, 0, 11.000000, 11
12, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 995.350647, -0.007539, 332.275452, -0.271469, -0.011159, -0.007199, 16.680000, 0, 0, 12.000000, 12
13, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 997.034546, -0.017606, 553.784424, -0.223082, -0.035995, -0.008127, 20.830000, 0, 0, 13.000000, 13
14, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 752.637512, 0.100620, 336.759979, -2.780948, -0.005739, -0.002724, 8.880000, 0, 0, 14.000000, 14
15, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 763.750427, 0.193135, 558.029968, -2.701740, -0.036006, -0.005431, 15.240000, 0, 0, 15.000000, 15
