Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.915283, 0.001416, 110.876823, 0.024174, 0.000664, -0.000380, 23.980000, 0, 0, 1.000000, 1
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 524.569519, -0.077171, 117.688965, -3.960846, 0.001040, -0.010836, 6.620000, 0, 0, 2.000000, 2
3, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.345337, -0.099440, 110.881409, 0.008190, -0.056048, -0.001079, 21.530001, 0, 0, 3.000000, 3
4, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 541.651978, -0.067981, 338.768250, -4.208378, -0.007021, -0.020925, 10.150000, 0, 0, 4.000000, 4
5, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 558.387085, -0.058821, 559.807373, -4.168016, -0.018379, -0.028339, 9.800000, 0, 0, 5.000000, 5
6, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1233.534424, -1.218122, 336.093353, -90.000000, 179.685272, -179.755173, 12.590000, 0, 0, 6.000000, 6
7, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1591.478516, -21.643396, 114.380112, -90.000000, -178.210083, -171.757889, 16.309999, 0, 0, 7.000000, 7
8, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 2990.517334, -1.335319, 110.885300, -0.010338, 4.670043, -0.000736, 9.760000, 0, 0, 8.000000, 8
9, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 754.346069, -0.020646, 118.226860, -4.264665, 0.000890, 0.003210, 5.790000, 0, 0, 9.000000, 9
10, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1846.404419, -5.134810, 114.402428, 90.000000, -174.644180, 178.515091, 14.060000, 0, 0, 10.000000, 10
11, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 295.708740, -0.172012, 125.972458, -3.931376, 0.002688, -0.024829, 7.980000, 0, 0, 11.000000, 11
12, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 771.505310, -0.063474, 338.919678, -4.074518, -0.024115, -0.002394, 10.350000, 0, 0, 12.000000, 12
13, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 790.004639, -0.208283, 559.771851, -4.085708, 0.006779, -0.011270, 12.190000, 0, 0, 13.000000, 13
14, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 313.075806, -0.279770, 349.086029, -4.257990, -0.005453, 0.046884, 6.010000, 0, 0, 14.000000, 14
15, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 329.731964, -0.532107, 570.210754, -4.208834, -0.015506, 0.073693, 7.610000, 0, 0, 15.000000, 15
