Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 504.525421, -0.018830, 116.449196, -3.136368, -0.022404, -0.019848, 17.889999, 0, 0, 1.000000, 1
2, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.995117, -0.001284, 110.881966, 0.005838, 0.000008, -0.000704, 23.780001, 0, 0, 2.000000, 2
3, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.223938, 0.000529, 110.802811, -0.101302, 0.005991, -0.001844, 19.770000, 0, 0, 3.000000, 3
4, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 518.221008, -0.054321, 337.211121, -3.451077, 0.000058, -0.014703, 10.210000, 0, 0, 4.000000, 4
5, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 275.558319, -0.239182, 116.392609, -2.993503, -0.019124, 0.040842, 6.830000, 0, 0, 5.000000, 5
6, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 288.953094, -0.197073, 338.914368, -3.628439, -0.010148, 0.054838, 7.290000, 0, 0, 6.000000, 6
7, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 748.782776, -0.032026, 113.450043, -1.726656, 0.006878, -0.008392, 11.620000, 0, 0, 7.000000, 7
8, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 302.489014, -0.125255, 560.095825, -3.528900, -0.024166, 0.067731, 14.830000, 0, 0, 8.000000, 8
9, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 755.589294, -0.081029, 334.821930, -1.751999, 0.000379, -0.020243, 18.680000, 0, 0, 9.000000, 9
10, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 763.515991, -0.172876, 556.302368, -1.762931, -0.028688, -0.027963, 18.219999, 0, 0, 10.000000, 10
11, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 531.992615, -0.103879, 558.241028, -3.260047, -0.027010, -0.021923, 16.840000, 0, 0, 11.000000, 11
12, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 994.630188, -0.008596, 332.278107, -0.075994, 0.005929, -0.003852, 21.540001, 0, 0, 12.000000, 12
13, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 544.528198, -0.347651, 779.464539, -3.155019, -0.030592, -0.020011, 9.000000, 0, 0, 13.000000, 13
14, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 995.376038, 0.004818, 553.845947, -0.045174, -0.029403, -0.005795, 18.629999, 0, 0, 14.000000, 14
15, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 315.787781, -0.380829, 785.320984, -3.115925, -0.018788, -0.126841, 8.550000, 0, 0, 15.000000, 15
