Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 747.995544, -0.009370, 112.768089, -1.347912, 0.001668, -0.002758, 21.809999, 0, 0, 1.000000, 1
2, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 279.397583, -0.186643, 115.891624, -2.812848, 0.006689, -0.011603, 7.800000, 0, 0, 2.000000, 2
3, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.995117, -0.001285, 110.881966, 0.005837, 0.000008, -0.000704, 22.950001, 0, 0, 3.000000, 3
4, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 754.747009, 0.030296, 335.076447, -1.993176, -0.000790, 0.001132, 20.520000, 0, 0, 4.000000, 4
5, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 291.292877, -0.211209, 337.694641, -3.245493, 0.001230, -0.048155, 5.310000, 0, 0, 5.000000, 5
6, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 303.175293, -0.346342, 558.879089, -3.119662, -0.021245, -0.063168, 10.350000, 0, 0, 6.000000, 6
7, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.189819, -0.019845, 110.719467, -0.124332, 0.006442, -0.003309, 13.200000, 0, 0, 7.000000, 7
8, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 508.276093, -0.029924, 115.936966, -2.815575, 0.008542, 0.008311, 13.480000, 0, 0, 8.000000, 8
9, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 762.728088, 0.055186, 556.362427, -1.966182, -0.019801, -0.006706, 21.170000, 0, 0, 9.000000, 9
10, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 994.577393, -0.028632, 332.145447, -0.067017, 0.002969, -0.006712, 19.870001, 0, 0, 10.000000, 10
11, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 315.305298, -0.564346, 780.049377, -3.138696, -0.025284, -0.066829, 15.940000, 0, 0, 11.000000, 11
12, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 768.081787, 0.409926, 777.858154, -1.872689, 0.141406, -0.011398, 19.049999, 0, 0, 12.000000, 12
13, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 520.667053, -0.057242, 336.618225, -2.858214, 0.004937, 0.010062, 7.110000, 0, 0, 13.000000, 13
14, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 532.492981, 0.045921, 557.616821, -2.767245, -0.021047, -0.003891, 16.540001, 0, 0, 14.000000, 14
15, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 994.999084, -0.017539, 553.713867, -0.031090, -0.019709, -0.008564, 21.559999, 0, 0, 15.000000, 15
