Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.995117, -0.001282, 110.881966, 0.005838, 0.000008, -0.000704, 22.190001, 0, 0, 1.000000, 1
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 503.986755, -0.052976, 114.707222, -2.396258, -0.016767, -0.028389, 13.300000, 0, 0, 2.000000, 2
3, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.247070, 0.018341, 110.748062, 0.048739, -0.001331, -0.002996, 16.590000, 0, 0, 3.000000, 3
4, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 275.000214, 0.215622, 115.281212, -2.242459, -0.015554, 0.037858, 8.900000, 0, 0, 4.000000, 4
5, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 514.680237, 0.030142, 335.581909, -2.599449, -0.044540, -0.009279, 11.410000, 0, 0, 5.000000, 5
6, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 525.264832, 0.003566, 556.789978, -2.474663, -0.093169, -0.020562, 18.030001, 0, 0, 6.000000, 6
7, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 993.999512, 0.011986, 332.258118, 0.103806, -0.002427, -0.008106, 22.180000, 0, 0, 7.000000, 7
8, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 747.743530, -0.064383, 112.328331, -1.307291, 0.016304, -0.004035, 11.100000, 0, 0, 8.000000, 8
9, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 752.840942, -0.107491, 333.593719, -1.383626, 0.017662, -0.013801, 17.139999, 0, 0, 9.000000, 9
10, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 535.777710, -0.028370, 778.169128, -2.389750, -0.114220, -0.026001, 19.030001, 0, 0, 10.000000, 10
11, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 758.551880, -0.288470, 554.953735, -1.480710, 0.045081, -0.017933, 15.100000, 0, 0, 11.000000, 11
12, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 285.535889, -0.033583, 337.474457, -2.570731, -0.010826, 0.029294, 9.300000, 0, 0, 12.000000, 12
13, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 766.248840, -0.172560, 776.383789, -1.476873, -0.116329, -0.019282, 17.730000, 0, 0, 13.000000, 13
14, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 296.069244, 0.242610, 558.920044, -2.485516, -0.044715, 0.031562, 14.290000, 0, 0, 14.000000, 14
15, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 993.511536, -0.031415, 553.841614, 0.135606, 0.004470, -0.008946, 21.889999, 0, 0, 15.000000, 15
