Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 750.908936, 0.023004, 115.677116, -2.752423, 0.010336, -0.000781, 14.970000, 0, 0, 1.000000, 1
2, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 764.722290, 0.033044, 339.351990, -4.145960, 0.018564, -0.004638, 15.670000, 0, 0, 2.000000, 2
3, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.692688, -0.050047, 110.765694, -0.289242, 0.001634, -0.006266, 21.930000, 0, 0, 3.000000, 3
4, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 281.026062, 0.060542, 120.511177, -4.904360, -0.009753, -0.001263, 9.820000, 0, 0, 4.000000, 4
5, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 301.928070, -0.147318, 343.248962, -5.560688, 0.007472, -0.052599, 5.000000, 0, 0, 5.000000, 5
6, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 323.462219, -0.499997, 564.119263, -5.514913, -0.000409, -0.052135, 6.110000, 0, 0, 6.000000, 6
7, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 642.234314, 0.100662, 818.526917, -54.389397, 179.974045, -179.970917, 17.840000, 0, 0, 7.000000, 7
8, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1002.006897, -0.118798, 337.223785, -3.209459, 0.011794, -0.007195, 13.840000, 0, 0, 8.000000, 8
9, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1015.299438, -0.201359, 558.268250, -3.235693, -0.024105, 0.004049, 21.480000, 0, 0, 9.000000, 9
10, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 937.271606, -0.626288, 788.117371, -86.695953, -179.854980, -177.077408, 17.020000, 0, 0, 10.000000, 10
11, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.998169, -0.001337, 110.882339, 0.004776, 0.000012, -0.000730, 22.459999, 0, 0, 11.000000, 11
12, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 784.564331, 0.087163, 560.225281, -4.237140, -0.003212, -0.006208, 15.520000, 0, 0, 12.000000, 12
13, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 510.370972, -0.023157, 119.931030, -5.114737, -0.010128, 0.012250, 10.940000, 0, 0, 13.000000, 13
14, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 531.674011, -0.138674, 339.935089, -5.241454, 0.005624, -0.011398, 12.680000, 0, 0, 14.000000, 14
15, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 553.191162, -0.363669, 560.285461, -5.333326, -0.005047, -0.023384, 14.520000, 0, 0, 15.000000, 15
