Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.375305, -0.025897, 110.667358, -0.235655, 0.006258, -0.002283, 20.559999, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1005.274780, -0.082630, 339.432098, -5.227482, 0.016536, 0.005089, 5.430000, 0, 0, 0.000000, 0
3, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 517.138000, -0.052182, 120.562309, -5.838638, -0.012152, -0.017109, 5.520000, 0, 0, 0.000000, 0
4, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.430664, 0.014805, 110.510483, -0.153670, -0.004101, -0.004006, 13.140000, 0, 0, 0.000000, 0
5, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 754.848511, 0.006777, 118.235741, -5.278080, 0.005373, 0.004703, 6.250000, 0, 0, 0.000000, 0
6, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.859863, -0.011315, 331.730988, -0.050861, -0.006347, -0.011097, 22.180000, 0, 0, 1.000000, 1
7, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 774.954651, 0.048110, 338.072144, -5.106443, -0.024177, -0.007789, 16.170000, 0, 0, 2.000000, 2
8, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1492.001831, -0.062669, 553.137573, 0.026412, -0.007933, -0.017457, 22.680000, 0, 0, 3.000000, 3
9, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 540.536499, -0.100376, 341.085846, -5.863403, -0.025415, -0.008928, 12.960000, 0, 0, 4.000000, 4
10, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1246.161865, -0.008897, 112.894844, -1.966974, 0.011712, -0.000790, 5.710000, 0, 0, 5.000000, 5
11, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1491.728149, -0.140839, 774.714783, 0.071674, -0.006572, -0.020563, 23.709999, 0, 0, 6.000000, 6
12, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 794.662964, 0.038557, 558.226929, -5.021968, -0.042038, -0.011278, 17.990000, 0, 0, 7.000000, 7
13, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 287.517029, -0.295071, 121.657990, -5.779922, -0.010975, 0.004902, 5.630000, 0, 0, 8.000000, 8
14, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1025.309692, -0.098882, 559.581116, -4.876557, -0.008846, -0.007456, 21.709999, 0, 0, 9.000000, 9
15, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 814.640930, 0.035456, 778.690979, -4.909834, -0.013511, -0.016966, 20.379999, 0, 0, 10.000000, 10
16, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1253.616577, 0.013926, 333.867157, -1.698276, -0.007185, -0.009334, 17.650000, 0, 0, 11.000000, 11
17, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 310.608551, -0.342114, 341.890106, -5.879458, -0.019088, 0.009559, 16.209999, 0, 0, 12.000000, 12
18, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 833.346680, -0.007623, 999.468140, -4.869708, -0.005978, -0.020729, 21.299999, 0, 0, 13.000000, 13
19, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1043.959473, -0.173292, 780.210022, -4.917540, -0.004094, -0.011805, 15.910000, 0, 0, 14.000000, 14
20, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 333.717621, -0.099551, 562.352722, -5.893414, -0.024589, 0.017903, 17.240000, 0, 0, 15.000000, 15
21, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1260.221191, -0.012193, 555.287048, -1.639595, -0.008231, -0.012247, 22.629999, 0, 0, 16.000000, 16
22, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 563.823853, -0.122085, 561.418091, -5.859383, -0.040800, 0.001428, 13.130000, 0, 0, 17.000000, 17
23, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1063.600464, -0.317018, 1000.895691, -4.881043, -0.009538, -0.010557, 7.810000, 0, 0, 18.000000, 18
