Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1495.327026, 0.226684, 110.874153, -0.004291, -0.272707, -0.000133, 21.330000, 0, 0, 0.000000, 0
2, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 279.745941, -0.047792, 116.032448, -2.808417, 0.026917, 0.001986, 11.250000, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 299.685852, -0.194659, 340.207184, -4.569705, 0.026399, -0.009781, 6.780000, 0, 0, 0.000000, 0
4, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 750.355225, 0.002883, 114.995232, -2.625584, 0.005542, -0.000296, 10.020000, 0, 0, 0.000000, 0
5, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.720093, -0.000639, 110.700195, -0.051345, -0.006461, -0.004705, 19.459999, 0, 0, 0.000000, 0
6, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.805969, -0.028691, 110.757202, -0.300697, -0.000527, -0.001608, 16.219999, 0, 0, 1.000000, 1
7, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.855103, -0.020851, 332.063904, 0.004236, -0.009739, -0.011658, 21.219999, 0, 0, 2.000000, 2
8, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 317.160675, -0.050921, 561.026306, -4.506870, 0.000976, -0.012474, 12.990000, 0, 0, 3.000000, 3
9, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 762.361023, 0.073531, 337.431671, -3.555225, 0.017758, 0.007419, 10.440000, 0, 0, 4.000000, 4
10, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 776.759460, 0.085909, 558.312439, -3.627377, -0.006206, -0.006300, 11.870000, 0, 0, 5.000000, 5
11, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 511.392548, -0.080034, 117.978432, -4.153458, 0.022029, 0.001255, 6.480000, 0, 0, 6.000000, 6
12, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 999.111328, -0.007157, 334.843689, -1.759335, -0.005068, 0.006127, 18.160000, 0, 0, 7.000000, 7
13, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 790.402405, 0.009790, 779.323364, -3.548466, -0.011342, -0.008274, 19.969999, 0, 0, 8.000000, 8
14, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 529.450806, -0.072107, 338.414185, -4.185794, 0.012240, 0.005926, 7.060000, 0, 0, 9.000000, 9
15, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1243.106934, -0.036432, 553.544373, 0.044016, -0.037677, -0.017006, 23.549999, 0, 0, 10.000000, 10
16, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1523.264893, 0.658607, 332.491577, -0.004561, -4.236117, 0.000636, 23.059999, 0, 0, 11.000000, 11
17, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1007.974060, 0.023119, 557.351013, -2.337368, -0.006200, 0.011567, 18.440001, 0, 0, 12.000000, 12
18, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 547.368225, -0.442925, 558.894104, -3.840931, -0.005294, -0.025523, 7.910000, 0, 0, 13.000000, 13
19, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1237.204712, -0.060078, 778.624023, -90.000000, 174.949387, -174.973740, 19.250000, 0, 0, 14.000000, 14
20, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 561.471985, -0.406236, 780.350281, -3.517280, -0.008973, -0.018874, 14.920000, 0, 0, 15.000000, 15
21, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 333.057953, -0.762847, 791.286011, -3.472272, -0.017714, -0.077211, 7.240000, 0, 0, 16.000000, 16
22, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1975.432617, -34.781467, 110.880531, -0.007898, 171.347534, 179.999054, 22.469999, 0, 0, 17.000000, 17
23, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 3404.748779, -16.727886, 115.952843, -89.888428, 165.687622, -161.873306, 5.560000, 0, 0, 18.000000, 18
