Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 747.569519, -0.038932, 112.444496, -1.067251, -0.005693, -0.000354, 21.129999, 0, 0, 0.000000, 0
2, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 760.480713, -0.143745, 340.526581, -5.189017, -0.017032, -0.004829, 8.650000, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 780.238159, -0.170239, 560.718811, -5.045190, -0.023309, 0.004638, 14.830000, 0, 0, 0.000000, 0
4, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 510.725098, -0.077235, 118.653976, -4.958860, 0.009740, 0.026995, 5.630000, 0, 0, 0.000000, 0
5, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.104248, 0.008922, 110.723152, -0.279869, -0.001734, 0.002487, 23.700001, 0, 0, 0.000000, 0
6, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 530.755249, 0.067485, 338.622162, -5.165017, -0.013122, -0.024918, 13.240000, 0, 0, 1.000000, 1
7, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1244.581787, 0.033273, 332.202576, -0.433167, -0.024753, -0.006994, 20.590000, 0, 0, 2.000000, 2
8, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 550.474670, 0.001505, 558.838745, -4.988248, -0.023518, -0.041832, 13.360000, 0, 0, 3.000000, 3
9, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1246.256104, -0.013896, 553.589905, -0.398631, -0.023404, -0.010930, 20.410000, 0, 0, 4.000000, 4
10, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 997.795349, 0.007041, 113.982719, -1.928487, 0.003012, -0.003338, 16.840000, 0, 0, 5.000000, 5
11, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 281.339691, -0.099279, 119.358910, -4.831625, -0.008533, -0.007435, 9.190000, 0, 0, 6.000000, 6
12, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1005.475281, -0.017517, 335.323334, -2.042511, 0.004288, -0.015551, 18.850000, 0, 0, 7.000000, 7
13, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 569.731812, -0.084843, 779.370789, -4.899143, -0.019329, -0.052926, 16.110001, 0, 0, 8.000000, 8
14, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.570068, -0.004143, 110.738266, 0.049256, 0.000106, -0.003628, 12.120000, 0, 0, 9.000000, 9
15, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 589.253052, -0.159973, 1000.176880, -4.959659, -0.020221, -0.059259, 21.820000, 0, 0, 10.000000, 10
16, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1246.868652, -0.132896, 775.154236, -0.305535, -0.088237, -0.013822, 21.790001, 0, 0, 11.000000, 11
17, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1014.349609, -0.034153, 556.864136, -2.139959, -0.021445, -0.027097, 19.040001, 0, 0, 12.000000, 12
18, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 300.085785, -0.286640, 340.328735, -4.895291, 0.018627, -0.030997, 10.590000, 0, 0, 13.000000, 13
19, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 799.414490, -0.169403, 781.262146, -5.028333, -0.020946, 0.010932, 19.020000, 0, 0, 14.000000, 14
20, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.296631, -0.029055, 332.247589, 0.105867, 0.000099, -0.009010, 17.299999, 0, 0, 15.000000, 15
21, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 320.910706, -0.360838, 560.971375, -5.005678, -0.019087, -0.028764, 12.390000, 0, 0, 16.000000, 16
22, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 340.222290, -0.065112, 781.743408, -4.880826, -0.015979, -0.035484, 13.430000, 0, 0, 17.000000, 17
23, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.836182, -0.068424, 553.832886, 0.123480, 0.000080, -0.011106, 17.520000, 0, 0, 18.000000, 18
