Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 261.098328, -0.009454, 121.213860, -5.678036, -0.003479, -0.002719, 17.260000, 0, 0, 0.000000, 0
2, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.553711, -0.012211, 110.307579, 0.038878, 0.000104, -0.007422, 8.520000, 0, 0, 0.000000, 0
3, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.149414, -0.070093, 331.557770, 0.212281, 0.000120, -0.021201, 19.889999, 0, 0, 0.000000, 0
4, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 746.127197, -0.017423, 110.880508, -0.218008, 0.001195, 0.000220, 17.049999, 0, 0, 0.000000, 0
5, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 749.693726, -0.046286, 334.584320, -1.360275, -0.003160, -0.001081, 13.400000, 0, 0, 0.000000, 0
6, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.190552, -0.169258, 552.980225, 0.297644, 0.000092, -0.028785, 21.650000, 0, 0, 1.000000, 1
7, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 282.963593, -0.044464, 341.534607, -5.520894, 0.000447, -0.009984, 17.580000, 0, 0, 2.000000, 2
8, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 996.460938, -0.010630, 112.436928, -1.369033, -0.001677, 0.000486, 14.930000, 0, 0, 3.000000, 3
9, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 503.248199, -0.013942, 116.484863, -3.234531, 0.005650, -0.002231, 9.100000, 0, 0, 4.000000, 4
10, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.477539, -0.016306, 110.453247, -0.469411, -0.002158, -0.000653, 11.950000, 0, 0, 5.000000, 5
11, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1244.127808, -0.036779, 331.434448, -0.524252, -0.004266, -0.013538, 14.550000, 0, 0, 6.000000, 6
12, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1001.900330, 0.001667, 333.496735, -1.505826, -0.018922, -0.009550, 15.920000, 0, 0, 7.000000, 7
13, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 301.009796, -0.079581, 565.873962, -3.704165, -0.002105, -0.007739, 20.889999, 0, 0, 8.000000, 8
14, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1488.955200, -0.288392, 774.542114, 0.332946, 0.000054, -0.032430, 23.090000, 0, 0, 9.000000, 9
15, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1007.799011, -0.019538, 554.602112, -1.484705, -0.029317, -0.015198, 17.010000, 0, 0, 10.000000, 10
16, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1014.087158, -0.086100, 775.895264, -1.367569, -0.028479, -0.019582, 17.129999, 0, 0, 11.000000, 11
17, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1245.932129, -0.115469, 552.476135, -0.508721, -0.001489, -0.021831, 16.559999, 0, 0, 12.000000, 12
18, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1019.317993, -0.163360, 997.456665, -1.320822, -0.027692, -0.024842, 18.570000, 0, 0, 13.000000, 13
19, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 516.067017, -0.047880, 337.486877, -3.338963, 0.014788, -0.007452, 9.780000, 0, 0, 14.000000, 14
20, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1247.811890, -0.212954, 773.718262, -0.453325, -0.004632, -0.027092, 20.030001, 0, 0, 15.000000, 15
21, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1249.729858, -0.290978, 995.178406, -0.378666, -0.027438, -0.031039, 20.959999, 0, 0, 16.000000, 16
22, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 530.170044, -0.120944, 558.532410, -3.307120, -0.004014, -0.011358, 12.230000, 0, 0, 17.000000, 17
23, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 762.589233, 0.028001, 555.866638, -1.308600, -0.004439, -0.006706, 6.160000, 0, 0, 18.000000, 18
