Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 269.443207, 0.006009, 127.954605, -9.564849, -0.010476, 0.001742, 19.389999, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 511.973114, -0.015434, 123.881821, -7.362161, 0.005972, -0.004295, 12.160000, 0, 0, 0.000000, 0
3, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1247.601318, -0.026465, 114.960335, -2.702867, 0.014580, -0.002000, 13.800000, 0, 0, 0.000000, 0
4, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 756.741882, -0.084581, 120.100693, -5.734898, 0.005318, 0.005039, 5.480000, 0, 0, 0.000000, 0
5, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 306.452423, 0.019703, 346.265778, -9.547626, -0.021813, 0.009139, 21.690001, 0, 0, 0.000000, 0
6, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1258.155884, -0.039771, 335.834747, -2.909801, 0.012454, -0.016608, 14.620000, 0, 0, 1.000000, 1
7, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 779.763428, -0.001551, 339.981384, -5.785729, -0.017354, 0.034477, 8.860000, 0, 0, 2.000000, 2
8, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1001.894287, -0.110604, 116.916611, -4.341362, 0.011907, 0.003862, 6.350000, 0, 0, 3.000000, 3
9, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 802.751770, 0.147824, 559.800720, -5.656806, -0.022892, 0.046618, 11.880000, 0, 0, 4.000000, 4
10, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 340.223297, 0.045786, 569.127380, -7.584441, -0.016897, 0.010009, 22.000000, 0, 0, 5.000000, 5
11, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1018.567200, -0.066712, 336.377472, -4.262304, -0.015575, 0.022854, 8.800000, 0, 0, 6.000000, 6
12, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1269.541748, -0.095077, 556.842163, -2.879120, 0.003437, -0.026747, 21.230000, 0, 0, 7.000000, 7
13, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1034.986328, -0.034450, 556.366638, -3.961068, -0.022251, 0.014766, 10.310000, 0, 0, 8.000000, 8
14, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1281.386230, -0.127638, 777.956360, -2.794621, -0.046690, -0.031387, 21.450001, 0, 0, 9.000000, 9
15, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1050.724121, 0.000456, 777.156189, -3.665866, -0.038845, 0.005171, 16.760000, 0, 0, 10.000000, 10
16, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 821.665833, 0.275049, 784.161804, -3.877396, -0.031063, 0.030162, 12.150000, 0, 0, 11.000000, 11
17, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1064.947632, 0.006049, 998.475708, -3.571491, -0.048074, 0.003040, 19.780001, 0, 0, 12.000000, 12
18, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 541.087158, 0.040518, 343.249786, -7.440581, -0.023427, 0.007325, 13.110000, 0, 0, 13.000000, 13
19, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 569.944153, 0.019770, 562.803284, -7.442987, -0.022148, 0.008175, 15.050000, 0, 0, 14.000000, 14
20, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.787354, -0.013034, 110.759697, -0.197794, -0.000608, -0.006879, 5.210000, 0, 0, 15.000000, 15
21, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1492.507324, -0.050876, 332.353638, -0.104157, 0.000253, -0.008385, 16.430000, 0, 0, 16.000000, 16
22, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 592.939941, 0.021022, 790.360352, -3.892935, -0.031013, 0.000996, 17.090000, 0, 0, 17.000000, 17
23, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 836.232544, 0.245270, 1008.081421, -3.509485, -0.041472, -0.149618, 12.890000, 0, 0, 18.000000, 18
