Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 750.415771, -0.039254, 114.876846, -2.705903, 0.002032, -0.001069, 11.470000, 0, 0, 0.000000, 0
2, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 760.903870, -0.053892, 335.832336, -2.756344, -0.013843, -0.010401, 17.670000, 0, 0, 0.000000, 0
3, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.600952, -0.001837, 110.881584, 0.007810, 0.000315, -0.000860, 22.030001, 0, 0, 0.000000, 0
4, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 771.648071, -0.117515, 556.977600, -2.749584, -0.021698, -0.014159, 23.020000, 0, 0, 0.000000, 0
5, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.719971, 0.005928, 110.583679, -0.359718, -0.004417, 0.001854, 13.710000, 0, 0, 0.000000, 0
6, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1244.130615, 0.026961, 331.778778, -0.430371, -0.013683, -0.007016, 15.420000, 0, 0, 1.000000, 1
7, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.758301, -0.020656, 110.668732, -0.350175, -0.000786, -0.003238, 14.640000, 0, 0, 2.000000, 2
8, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1245.680176, -0.002055, 553.022827, -0.385806, -0.013704, -0.010573, 18.920000, 0, 0, 3.000000, 3
9, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 998.706055, 0.001924, 334.099487, -1.614507, 0.000252, 0.006050, 15.130000, 0, 0, 4.000000, 4
10, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 507.788788, -0.030099, 117.923203, -4.273094, -0.012236, 0.000984, 10.570000, 0, 0, 5.000000, 5
11, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 524.643188, -0.041739, 337.803375, -4.075571, -0.018429, -0.008255, 11.210000, 0, 0, 6.000000, 6
12, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 784.967041, -0.233669, 778.710327, -3.010527, -0.025510, -0.016783, 23.110001, 0, 0, 7.000000, 7
13, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1005.168335, -0.027122, 555.435974, -1.664636, 0.003955, 0.000638, 17.900000, 0, 0, 8.000000, 8
14, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 277.984070, 0.031839, 117.886353, -3.956070, -0.007899, -0.007557, 9.620000, 0, 0, 9.000000, 9
15, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 294.452484, 0.042188, 338.999420, -3.933750, -0.015216, -0.003314, 9.970000, 0, 0, 10.000000, 10
16, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 540.497559, -0.071053, 558.325317, -3.715374, -0.023625, -0.026728, 15.970000, 0, 0, 11.000000, 11
17, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.566162, -0.005425, 332.482697, 0.008329, 0.000308, -0.000942, 14.630000, 0, 0, 12.000000, 12
18, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 311.204193, 0.137324, 560.049744, -3.875762, -0.022844, -0.004528, 10.770000, 0, 0, 13.000000, 13
19, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1247.265625, -0.015011, 774.508484, -0.320563, -0.028081, -0.013295, 23.760000, 0, 0, 14.000000, 14
20, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1015.003052, -0.116766, 777.969604, -2.247771, -0.027443, -0.002660, 18.299999, 0, 0, 15.000000, 15
21, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 554.888733, -0.258898, 779.228088, -3.557365, -0.031441, -0.046893, 17.160000, 0, 0, 16.000000, 16
22, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 568.800659, -0.506401, 1000.209778, -3.760711, -0.024446, -0.057738, 17.809999, 0, 0, 17.000000, 17
23, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 325.902313, 0.005425, 782.107056, -3.536158, -0.027017, -0.020365, 11.180000, 0, 0, 18.000000, 18
