Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 752.867798, 0.063882, 116.938766, -4.274085, 0.006590, -0.015062, 6.830000, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 998.775208, -0.037871, 114.911072, -2.408740, 0.008442, -0.003683, 19.990000, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 267.460297, -0.007094, 125.507240, -8.263470, -0.015325, -0.002106, 12.040000, 0, 0, 0.000000, 0
4, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.603149, -0.002648, 110.877289, 0.012889, 0.000554, -0.001223, 23.290001, 0, 0, 0.000000, 0
5, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 298.558167, -0.051898, 344.733215, -8.013392, -0.011997, -0.011586, 23.260000, 0, 0, 0.000000, 0
6, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1008.655212, -0.122026, 336.385742, -2.621471, 0.034232, 0.000913, 21.400000, 0, 0, 1.000000, 1
7, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 769.309143, 0.079568, 337.271912, -4.433079, -0.015756, -0.045554, 11.160000, 0, 0, 2.000000, 2
8, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 508.573120, -0.012887, 120.642990, -5.777094, -0.029371, 0.011858, 7.630000, 0, 0, 3.000000, 3
9, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 532.457153, -0.112441, 340.272675, -5.830667, -0.006181, -0.016578, 8.230000, 0, 0, 4.000000, 4
10, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1244.191162, -0.009187, 111.660530, -0.853016, 0.003890, 0.000881, 15.820000, 0, 0, 5.000000, 5
11, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1247.697144, 0.009584, 332.879089, -0.936291, -0.008839, -0.006172, 16.120001, 0, 0, 6.000000, 6
12, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 326.396393, -0.133715, 568.445862, -5.875506, -0.007158, -0.015603, 13.230000, 0, 0, 7.000000, 7
13, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 786.737549, -0.084330, 557.575928, -4.556456, -0.012289, -0.076784, 11.520000, 0, 0, 8.000000, 8
14, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 804.715698, -0.364284, 778.041626, -4.716561, -0.014105, -0.116219, 11.690000, 0, 0, 9.000000, 9
15, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 823.259094, -0.767746, 998.940796, -4.716704, -0.015686, -0.104682, 18.940001, 0, 0, 10.000000, 10
16, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1251.491333, 0.008334, 554.144226, -0.852767, -0.020651, -0.009193, 17.100000, 0, 0, 11.000000, 11
17, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.538696, -0.007929, 332.478577, 0.013441, 0.000010, -0.001454, 23.430000, 0, 0, 12.000000, 12
18, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1253.466309, -0.061876, 775.703430, -0.752896, -0.100502, -0.014283, 19.900000, 0, 0, 13.000000, 13
19, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1019.595093, -0.093267, 557.628845, -2.590511, -0.019182, 0.001847, 23.090000, 0, 0, 14.000000, 14
20, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 347.192413, -0.195599, 791.392944, -4.756854, -0.005870, -0.011503, 13.220000, 0, 0, 15.000000, 15
21, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 555.540710, -0.262942, 560.218689, -5.628508, -0.011493, -0.023638, 9.540000, 0, 0, 16.000000, 16
22, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 575.713379, -0.351835, 782.577942, -4.743821, -0.012172, 0.004416, 14.510000, 0, 0, 17.000000, 17
23, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 594.288879, -0.345778, 1003.672546, -4.730506, -0.016641, 0.012460, 14.770000, 0, 0, 18.000000, 18
