Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 752.761230, -0.064680, 117.251549, -3.677806, 0.010118, -0.008763, 12.430000, 0, 0, 0.000000, 0
2, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.524048, -0.005650, 110.416664, 0.069746, -0.000007, -0.005005, 8.420000, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 772.190063, -0.042096, 337.845276, -4.065604, -0.229849, -0.009458, 5.620000, 0, 0, 0.000000, 0
4, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.960083, -0.001608, 110.883522, 0.014360, 0.001249, -0.000830, 23.000000, 0, 0, 0.000000, 0
5, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1250.181519, -0.071970, 332.493652, 0.014620, -0.064723, -0.001107, 11.290000, 0, 0, 0.000000, 0
6, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1000.587769, -0.022576, 116.440414, -3.384497, 0.006919, 0.000503, 16.530001, 0, 0, 1.000000, 1
7, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1490.983032, -0.052993, 331.532166, 0.241416, -0.000042, -0.020318, 11.300000, 0, 0, 2.000000, 2
8, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1013.843506, -0.010320, 337.173950, -3.385521, -0.007321, -0.005821, 18.459999, 0, 0, 3.000000, 3
9, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 275.923004, 0.069830, 117.611519, -2.853441, 0.058445, -0.080491, 5.080000, 0, 0, 4.000000, 4
10, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 298.223541, -0.143230, 347.829193, -8.139727, -0.011913, -0.104769, 6.880000, 0, 0, 5.000000, 5
11, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 797.700684, -0.323734, 558.183533, -3.510487, -0.020393, -0.039783, 14.230000, 0, 0, 6.000000, 6
12, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1027.083008, -0.025508, 558.036987, -3.223838, -0.019878, -0.011652, 19.420000, 0, 0, 7.000000, 7
13, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 329.585266, -0.183836, 567.143311, -8.086341, -0.010130, -0.106611, 8.970000, 0, 0, 8.000000, 8
14, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 361.825470, -0.510101, 792.873352, -7.794730, -0.012516, -0.094869, 14.220000, 0, 0, 9.000000, 9
15, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1489.863892, -0.151088, 552.903198, 0.346368, -0.000096, -0.030059, 18.770000, 0, 0, 10.000000, 10
16, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 504.409363, -0.078860, 114.105698, -3.077879, 0.004561, 0.029500, 7.480000, 0, 0, 11.000000, 11
17, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 394.751038, -1.255875, 1011.913940, -7.764799, 0.068330, -0.112113, 17.959999, 0, 0, 12.000000, 12
18, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1488.436768, -0.275354, 774.457153, 0.385782, -0.000131, -0.033983, 23.320000, 0, 0, 13.000000, 13
19, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 525.859802, 0.037461, 323.615753, -8.066208, -0.008227, -0.039883, 8.720000, 0, 0, 14.000000, 14
20, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1038.704346, -0.089625, 779.384338, -3.239570, -0.103960, -0.012091, 20.260000, 0, 0, 15.000000, 15
21, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 557.204590, -0.197469, 542.322632, -7.905251, -0.010108, -0.092569, 18.600000, 0, 0, 16.000000, 16
22, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 588.393127, -0.526909, 761.581543, -7.835931, -0.015640, -0.106168, 20.129999, 0, 0, 17.000000, 17
23, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 621.690613, -0.978445, 980.713440, -8.008065, 0.066957, -0.139288, 22.270000, 0, 0, 18.000000, 18
