Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 779.078369, -0.112823, 136.274033, -16.103123, 0.033030, -0.005434, 5.940000, 0, 0, 0.000000, 0
2, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 843.029480, -0.134727, 347.858002, -16.381603, -0.010909, 0.037201, 7.300000, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 286.570923, 0.084584, 137.660278, -15.657215, -0.061317, -0.008027, 18.330000, 0, 0, 0.000000, 0
4, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 906.503174, -0.057609, 559.296448, -15.967755, -0.016587, 0.054070, 13.460000, 0, 0, 0.000000, 0
5, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 967.739441, 0.088937, 772.308411, -15.904516, -0.012823, 0.036430, 16.990000, 0, 0, 0.000000, 0
6, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 535.360046, 0.008972, 138.244919, -17.080013, 0.014198, 0.033383, 5.620000, 0, 0, 1.000000, 1
7, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1028.566650, 0.090383, 985.577332, -15.638308, -0.010121, 0.048038, 23.500000, 0, 0, 2.000000, 2
8, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1268.297485, -0.014336, 131.702286, -12.050370, -0.008449, -0.005678, 16.650000, 0, 0, 3.000000, 3
9, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1323.615112, -0.031896, 353.712769, -15.785677, -0.022425, -0.003342, 19.139999, 0, 0, 4.000000, 4
10, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1025.755005, 0.104789, 135.880539, -15.459488, 0.004434, 0.027773, 6.830000, 0, 0, 5.000000, 5
11, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 362.260193, 0.298793, 352.247070, -16.980604, 0.030130, 0.243608, 13.220000, 0, 0, 6.000000, 6
12, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1384.580322, -0.099233, 566.775146, -15.814754, -0.008357, -0.012597, 20.549999, 0, 0, 7.000000, 7
13, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1084.206665, 0.284733, 348.755127, -15.600999, -0.000648, 0.026480, 11.080000, 0, 0, 8.000000, 8
14, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 602.809937, 0.179800, 348.758728, -16.801964, -0.026238, 0.016582, 6.160000, 0, 0, 9.000000, 9
15, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 430.910339, 0.663482, 568.406189, -16.885157, -0.011933, -0.019868, 10.490000, 0, 0, 10.000000, 10
16, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1145.283203, 0.450386, 561.995178, -15.908777, -0.019125, 0.030063, 18.959999, 0, 0, 11.000000, 11
17, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1206.171021, 0.599072, 774.852112, -15.908816, -0.012786, 0.040346, 19.000000, 0, 0, 12.000000, 12
18, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 667.432190, 0.314642, 560.769836, -16.792934, -0.016092, 0.003041, 10.180000, 0, 0, 13.000000, 13
19, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1267.336426, 0.683513, 987.821899, -15.941261, -0.020195, 0.032254, 20.110001, 0, 0, 14.000000, 14
20, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 510.131287, 0.407108, 837.188416, -15.410273, -0.024286, 0.014753, 8.400000, 0, 0, 15.000000, 15
21, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 730.424866, 0.376211, 775.893860, -15.465460, -0.020640, -0.023619, 10.220000, 0, 0, 16.000000, 16
22, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1518.319214, -0.100770, 110.422798, 0.165305, -0.012765, 0.027372, 5.480000, 0, 0, 17.000000, 17
23, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 791.375732, 0.387696, 989.285950, -15.594814, -0.015198, -0.024026, 18.180000, 0, 0, 18.000000, 18
