Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1247.016479, 0.004117, 114.539536, -2.231933, 0.002048, -0.000549, 14.230000, 0, 0, 0.000000, 0
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 511.044220, 0.031108, 122.779488, -6.892379, -0.027023, 0.018125, 9.110000, 0, 0, 0.000000, 0
3, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.602295, -0.002547, 110.878616, 0.011899, 0.000497, -0.001133, 21.590000, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 269.586243, -0.043766, 127.221710, -9.295012, 0.012765, -0.006951, 10.450000, 0, 0, 0.000000, 0
5, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 304.501282, -0.100864, 345.899872, -9.006319, 0.022563, -0.022335, 22.730000, 0, 0, 0.000000, 0
6, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 336.795013, -0.175270, 568.093933, -7.501387, 0.017813, -0.019461, 22.980000, 0, 0, 0.000000, 0
7, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 754.871582, -0.030943, 119.159248, -4.848826, 0.009012, -0.009266, 17.780001, 0, 0, 0.000000, 0
8, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1256.256592, 0.015679, 335.496033, -2.443255, -0.013270, -0.011034, 7.920000, 0, 0, 1.000000, 1
9, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 775.677795, -0.117686, 339.579285, -5.723190, 0.050684, -0.014520, 7.410000, 0, 0, 2.000000, 2
10, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 799.146790, -0.049285, 559.410706, -5.597867, 0.003423, 0.007296, 13.880000, 0, 0, 3.000000, 3
11, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1265.522217, -0.034695, 556.737915, -2.214540, -0.013611, -0.017729, 23.700001, 0, 0, 4.000000, 4
12, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 821.627686, -0.142610, 779.773926, -5.547281, -0.005893, -0.005054, 19.150000, 0, 0, 5.000000, 5
13, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 843.212097, -0.193334, 1000.305359, -5.486818, -0.004747, -0.018963, 14.650000, 0, 0, 6.000000, 6
14, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 538.914978, -0.075740, 342.085602, -6.863410, 0.036383, -0.011430, 12.960000, 0, 0, 7.000000, 7
15, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.543213, -0.007454, 332.480011, 0.012419, 0.000022, -0.001335, 20.170000, 0, 0, 8.000000, 8
16, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.764954, -0.003784, 110.720512, -0.324418, 0.003283, 0.004147, 16.120001, 0, 0, 9.000000, 9
17, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 567.555359, -0.151359, 561.561768, -6.661036, 0.003926, -0.022653, 9.920000, 0, 0, 10.000000, 10
18, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1007.174805, 0.072950, 341.821686, -5.600536, 0.004886, 0.011980, 16.309999, 0, 0, 11.000000, 11
19, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1029.649658, 0.109666, 561.878235, -5.632820, 0.002415, 0.014144, 12.210000, 0, 0, 12.000000, 12
20, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 592.032288, -0.243665, 783.845154, -5.742327, -0.004625, -0.030619, 13.700000, 0, 0, 13.000000, 13
21, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1051.611816, 0.141960, 782.372803, -5.518242, -0.006441, 0.005136, 18.270000, 0, 0, 14.000000, 14
22, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 363.509308, -0.709577, 796.918945, -5.765847, -0.003208, -0.525212, 8.020000, 0, 0, 15.000000, 15
23, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 615.107483, -0.092209, 1016.473022, -5.470232, -0.005746, -0.132898, 10.260000, 0, 0, 16.000000, 16
