Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 502.275208, -0.047125, 115.216309, -2.653313, -0.000746, 0.005904, 19.270000, 0, 0, 0.000000, 0
2, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 746.161621, -0.008250, 110.734917, -0.393977, -0.000387, -0.002378, 22.150000, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 748.056824, -0.026653, 332.166779, -0.639916, -0.014656, -0.016951, 22.920000, 0, 0, 0.000000, 0
4, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 254.231979, -0.154659, 114.337837, -1.816493, 0.080977, -0.002222, 23.990000, 0, 0, 0.000000, 0
5, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.009583, 0.012327, 110.625603, -0.168669, -0.009273, -0.002643, 15.370000, 0, 0, 0.000000, 0
6, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.590210, -0.001858, 110.880798, 0.012424, 0.000012, -0.000888, 18.510000, 0, 0, 0.000000, 0
7, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.534790, -0.005703, 332.483063, 0.012969, 0.000007, -0.001039, 13.820000, 0, 0, 0.000000, 0
8, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 513.725952, -0.087432, 335.473907, -2.602708, -0.017374, -0.006345, 10.180000, 0, 0, 1.000000, 1
9, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.890503, -0.006758, 110.326851, 0.080915, 0.001077, -0.006651, 5.370000, 0, 0, 2.000000, 2
10, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 994.374695, -0.039139, 331.790436, -0.120605, 0.006732, -0.009051, 16.350000, 0, 0, 3.000000, 3
11, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 753.630249, -0.160930, 555.862000, -2.030083, -0.010970, -0.029313, 17.020000, 0, 0, 4.000000, 4
12, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 994.705139, -0.094726, 553.179016, -0.035224, 0.011115, -0.013962, 23.860001, 0, 0, 5.000000, 5
13, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 762.295837, -0.302805, 777.042297, -2.053378, -0.015135, -0.042194, 17.549999, 0, 0, 6.000000, 6
14, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 770.431885, -0.512141, 998.454712, -1.983662, -0.013235, -0.048013, 19.250000, 0, 0, 7.000000, 7
15, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.348389, -0.055573, 331.686127, 0.216063, 0.001069, -0.018654, 16.830000, 0, 0, 8.000000, 8
16, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1241.440430, -0.134513, 553.249634, 0.249240, 0.001049, -0.021986, 21.850000, 0, 0, 9.000000, 9
17, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 523.855042, -0.182645, 556.609070, -2.316723, -0.022158, -0.018111, 15.190000, 0, 0, 10.000000, 10
18, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 532.989990, -0.191205, 778.160522, -2.133052, -0.009772, -0.026717, 17.680000, 0, 0, 11.000000, 11
19, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 283.678864, -0.063952, 336.720612, -2.552012, 0.000374, -0.004372, 12.320000, 0, 0, 12.000000, 12
20, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 295.222687, 0.044078, 562.731323, -2.338378, -0.016831, -0.006539, 9.360000, 0, 0, 13.000000, 13
21, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 541.635620, -0.403669, 999.642395, -2.071918, -0.012905, -0.023730, 17.139999, 0, 0, 14.000000, 14
22, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 995.135742, -0.137397, 774.728455, 0.028151, -0.013928, -0.016651, 21.240000, 0, 0, 15.000000, 15
23, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 304.500031, -0.028740, 786.334045, -2.117432, -0.007695, -0.013649, 11.720000, 0, 0, 16.000000, 16
