Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 747.269287, -0.022746, 111.969093, -1.026547, 0.004927, -0.001827, 17.629999, 0, 0, 0.000000, 0
2, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.591187, -0.001760, 110.881157, 0.011293, 0.000010, -0.000851, 15.800000, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 755.665283, 0.011283, 336.575989, -3.135845, 0.011275, 0.006900, 11.870000, 0, 0, 0.000000, 0
4, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.617126, -0.020935, 110.580559, -0.389108, 0.003879, -0.004480, 21.350000, 0, 0, 0.000000, 0
5, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.986450, -0.002794, 110.809029, 0.030791, -0.000029, -0.002381, 21.209999, 0, 0, 0.000000, 0
6, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 996.790039, -0.025082, 332.459106, -0.869564, 0.030124, 0.017847, 21.799999, 0, 0, 0.000000, 0
7, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.540771, -0.005377, 332.483185, 0.011882, 0.000003, -0.000978, 11.060000, 0, 0, 0.000000, 0
8, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 505.844330, -0.056132, 116.906792, -3.568657, 0.008076, -0.006923, 11.520000, 0, 0, 1.000000, 1
9, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1002.498596, -0.043449, 555.640381, -2.035886, 0.042769, 0.004032, 20.410000, 0, 0, 2.000000, 2
10, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 521.042297, -0.136188, 337.764374, -3.623138, -0.053693, -0.015457, 14.680000, 0, 0, 3.000000, 3
11, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 767.908508, -0.042268, 557.307861, -3.010442, 0.026864, 0.001032, 15.390000, 0, 0, 4.000000, 4
12, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 535.028198, -0.219252, 558.691101, -3.447954, -0.053113, -0.026309, 14.420000, 0, 0, 5.000000, 5
13, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 551.026550, -0.172959, 779.845703, -3.158598, 0.018756, -0.029825, 14.870000, 0, 0, 6.000000, 6
14, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1010.659973, -0.067467, 776.864441, -2.107812, 0.041868, -0.004670, 20.520000, 0, 0, 7.000000, 7
15, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 561.423523, -0.296158, 1002.259155, -2.702893, -0.002599, -0.025233, 15.900000, 0, 0, 8.000000, 8
16, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 780.203674, -0.074882, 778.292908, -2.902174, 0.020071, -0.012121, 14.580000, 0, 0, 9.000000, 9
17, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1019.680420, -0.042322, 998.178345, -2.080939, -0.007216, -0.010033, 21.389999, 0, 0, 10.000000, 10
18, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 789.957764, -0.247373, 999.870605, -2.595839, -0.005415, -0.000070, 15.110000, 0, 0, 11.000000, 11
19, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 276.723785, -0.211778, 117.205299, -3.396836, 0.017144, 0.005652, 6.650000, 0, 0, 12.000000, 12
20, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.789307, -0.022900, 332.292908, 0.097372, -0.000032, -0.008187, 12.830000, 0, 0, 13.000000, 13
21, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1242.363281, -0.060004, 553.876953, 0.112631, -0.000057, -0.010646, 22.020000, 0, 0, 14.000000, 14
22, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 291.122498, -0.150501, 338.397095, -3.641919, 0.004451, 0.012583, 10.620000, 0, 0, 15.000000, 15
23, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 305.897888, 0.085319, 559.434875, -3.532728, -0.052835, 0.012210, 14.770000, 0, 0, 16.000000, 16
